Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,6.285,7.125,5.75,6.720000000000001,3.94,5429400.0,0.0,0.0,3.94
1992,7.970000000000001,8.505,7.029999999999999,8.125,4.765000000000001,3267800.0,0.0,0.0,4.765000000000001
1993,11.875,13.125,10.815000000000001,12.594999999999999,7.390000000000001,2946300.0,0.0,0.0,7.390000000000001
1994,14.440000000000001,15.219999999999999,13.255,14.095,8.27,3477800.0,0.0,0.0,8.27
1995,13.0,13.88,12.065000000000001,12.969999999999999,7.609999999999999,3161500.0,0.0,0.0,7.609999999999999
1996,12.5,13.345,11.5,12.255,7.1850000000000005,2320400.0,0.0,0.0,7.1850000000000005
1997,14.75,15.969999999999999,14.565,15.690000000000001,9.2,1699000.0,0.0,0.0,9.2
1998,19.545,21.03,18.265,19.72,11.565,744300.0,0.0,0.0,11.565
1999,21.16,24.14,19.655,20.97,12.3,1008250.0,0.0,0.0,12.3
2000,16.785,18.095,15.969999999999999,17.189999999999998,10.085,757150.0,0.0,0.0,10.085
2001,25.525,26.925,22.125,25.88,15.184999999999999,1151650.0,0.0,0.0,15.184999999999999
2002,29.025,29.985,25.65,28.075,16.475,1308700.0,0.0,0.0,16.475
2003,31.05,33.59,30.854999999999997,32.21,19.155,2607350.0,0.75,0.75,19.905
2004,37.06,38.379999999999995,34.835,37.07,22.509999999999998,2119000.0,1.0,1.75,24.259999999999998
2005,43.825,48.215,40.325,45.415,28.34,2773200.0,1.0,2.75,31.09
2006,48.085,51.13,46.14,48.05,30.68,2646150.0,1.0,3.75,34.43
2007,58.47,60.47,54.31,58.4,37.925,3368750.0,1.0,4.75,42.675
2008,36.59,43.485,26.69,30.23,20.035,6763050.0,1.0,5.75,25.785
2009,21.315,26.34,20.155,22.799999999999997,15.91,7867550.0,0.0,5.75,21.66
2010,35.335,41.93,30.064999999999998,37.995000000000005,26.52,5958450.0,0.0,5.75,32.269999999999996
2011,50.95,55.085,47.515,50.775,35.435,3710400.0,0.0,5.75,41.185
2012,51.545,54.375,47.974999999999994,53.135,37.085,2549250.0,0.0,5.75,42.835
2013,70.16499999999999,73.9,66.945,70.565,49.95,2854900.0,3.0,8.75,58.7
2014,81.445,84.87,77.25,81.32,60.25,3034550.0,3.125,11.875,72.125
2015,98.585,102.49,94.81,97.015,73.785,3482900.0,3.545,15.42,89.205
2016,84.025,86.855,78.44,83.82,66.485,4111400.0,3.73,19.15,85.63499999999999
2017,46.8,50.305,43.785,46.739999999999995,40.75,6863250.0,3.88,23.029999999999998,63.78
2018,75.185,82.2,65.555,75.39,67.315,7579450.0,2.52,25.549999999999997,92.865
2019,81.565,89.85,77.41,83.19999999999999,78.375,7215650.0,2.76,28.309999999999995,106.685
2020,53.815,65.64,46.66,53.02,52.730000000000004,11399050.0,0.76,29.069999999999997,81.8
2021,82.51,90.16,74.595,81.965,81.51,5697750.0,0.4,29.469999999999995,110.98
2022,72.375,82.87,64.625,75.97,75.97,5810500.0,0.0,29.469999999999995,105.44
