Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1976,0.0,1.69,1.48,1.55,0.65,4409600.0,0.0,0.0,0.65
1977,0.0,1.53,1.38,1.41,0.59,5447200.0,0.0,0.0,0.59
1978,0.0,1.48,1.29,1.3450000000000002,0.56,7556800.0,0.0,0.0,0.56
1979,0.0,1.52,1.335,1.38,0.58,8715200.0,0.0,0.0,0.58
1980,0.0,1.4449999999999998,1.275,1.3399999999999999,0.5549999999999999,11060800.0,0.0,0.0,0.5549999999999999
1981,0.0,1.3599999999999999,1.17,1.2349999999999999,0.515,11248800.0,0.0,0.0,0.515
1982,0.0,1.335,1.2,1.29,0.535,18084800.0,0.0,0.0,0.535
1983,0.0,1.89,1.685,1.8050000000000002,0.755,25060800.0,0.0,0.0,0.755
1984,0.0,1.565,1.43,1.49,0.625,15647200.0,0.0,0.0,0.625
1985,0.0,2.1399999999999997,2.005,2.08,0.87,14826400.0,0.2608,0.2608,1.1308
1986,0.0,3.1550000000000002,2.785,3.005,1.6949999999999998,19576400.0,0.71573,0.9765299999999999,2.6715299999999997
1987,0.0,3.72,3.245,3.46,2.05,11921600.0,0.07502,1.05155,3.1015499999999996
1988,3.125,3.315,2.91,3.1799999999999997,1.92,8791600.0,0.07752,1.12907,3.04907
1989,3.465,3.67,3.275,3.48,2.175,17596000.0,0.08252,1.21159,3.38659
1990,3.015,3.19,2.6550000000000002,2.865,1.825,8451600.0,0.08377,1.2953599999999998,3.12036
1991,3.425,3.675,3.2800000000000002,3.5300000000000002,2.325,7627600.0,0.08752,1.3828799999999999,3.7078800000000003
1992,4.21,4.43,4.1,4.24,2.8499999999999996,7317600.0,0.08939,1.47227,4.32227
1993,5.115,5.48,5.045,5.32,3.66,5052400.0,0.09875,1.5710199999999999,5.23102
1994,5.515000000000001,5.735,5.095,5.5,3.8499999999999996,5605200.0,0.11375,1.6847699999999999,5.53477
1995,6.215,6.595,6.029999999999999,6.529999999999999,4.675000000000001,5409400.0,0.12875,1.8135199999999998,6.48852
1996,7.890000000000001,8.375,7.470000000000001,8.13,5.91,5135600.0,0.14500000000000002,1.9585199999999998,7.86852
1997,10.9,11.985,10.525,11.469999999999999,8.52,11657600.0,0.1675,2.12602,10.64602
1998,14.719999999999999,15.905000000000001,14.0,15.19,11.44,7868300.0,0.195,2.32102,13.761019999999998
1999,19.125,20.61,17.485,19.47,14.82,11916400.0,0.2175,2.5385199999999997,17.35852
2000,19.189999999999998,20.0,17.39,19.299999999999997,14.870000000000001,13024900.0,0.245,2.7835199999999998,17.65352
2001,20.285,20.985,18.87,20.085,15.775,15388500.0,0.3925,3.17602,18.95102
2002,22.9,23.97,21.465,23.045,18.34,18971500.0,0.275,3.4510199999999998,21.79102
2003,25.4,26.61,24.380000000000003,25.575000000000003,20.57,20905900.0,0.2985,3.7495199999999995,24.31952
2004,30.215000000000003,31.32,29.415,30.505000000000003,24.85,15286550.0,0.328,4.07752,28.92752
2005,32.985,33.945,31.465000000000003,33.025,27.15,15425700.0,0.364,4.44152,31.59152
2006,39.614999999999995,42.3,38.435,41.7,34.7,14665650.0,0.41500000000000004,4.85652,39.556520000000006
2007,43.09,44.849999999999994,41.629999999999995,43.075,36.16,22096850.0,0.47500000000000003,5.331519999999999,41.491519999999994
2008,45.33,46.925,43.0,44.765,38.04,33970600.0,0.53,5.86152,43.90152
2009,38.8,40.94,36.92,40.25,34.71,39160300.0,0.5750000000000001,6.43652,41.14652
2010,47.504999999999995,49.615,44.8,47.605000000000004,41.754999999999995,40997750.0,0.64,7.0765199999999995,48.83152
2011,51.92,54.325,48.99,53.18,47.129999999999995,48802750.0,0.725,7.801519999999999,54.93151999999999
2012,63.77,66.505,62.135,64.42,57.95,30547050.0,0.8300000000000001,8.631519999999998,66.58152
2013,85.14500000000001,91.815,84.725,88.27,80.27000000000001,22291100.0,0.9650000000000001,9.596519999999998,89.86652000000001
2014,108.06,111.69999999999999,104.82,108.74000000000001,100.0,18917600.0,1.155,10.751519999999998,110.75152
2015,114.025,117.155,109.83500000000001,114.38,106.065,25508700.0,1.34,12.091519999999997,118.15652
2016,115.69,120.62,113.045,116.975,110.505,22140050.0,1.77,13.861519999999997,124.36652
2017,129.39,133.72500000000002,127.405,131.165,125.535,19331750.0,1.52,15.381519999999997,140.91652
2018,140.575,149.55,136.8,143.69,138.55,24684800.0,1.69,17.071519999999996,155.62152
2019,185.73000000000002,193.635,182.24,189.37,185.485,21226150.0,1.85,18.921519999999997,204.40652
2020,195.14,210.45499999999998,184.565,196.59500000000003,193.52499999999998,26372050.0,1.89,20.811519999999998,214.33651999999998
2021,217.5,228.51,208.855,217.955,216.77499999999998,20732100.0,1.95,22.761519999999997,239.53651999999997
2022,212.655,215.39999999999998,174.715,184.875,184.875,28095000.0,0.0,22.761519999999997,207.63652
