Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,9.03,9.48,8.98,9.13,9.13,18100.0,0,0,9.13
2011,9.445,9.84,8.225,8.8,8.8,17400.0,0,0,8.8
2012,6.21,6.5600000000000005,5.1899999999999995,5.585,5.585,31800.0,0,0,5.585
2013,2.8449999999999998,3.16,2.395,2.8449999999999998,2.8449999999999998,67650.0,0,0,2.8449999999999998
2014,3.4,3.935,2.845,3.215,3.215,162700.0,0,0,3.215
2015,2.255,2.475,1.9049999999999998,2.205,2.205,179350.0,0,0,2.205
2016,2.205,2.465,1.83,2.1500000000000004,2.1500000000000004,201600.0,0,0,2.1500000000000004
2017,0.9450000000000001,1.175,0.8400000000000001,0.865,0.865,177500.0,0,0,0.865
2018,0.38,0.46499999999999997,0.31000000000000005,0.38,0.38,215100.0,0,0,0.38
2019,0.56,0.815,0.42,0.685,0.685,421050.0,0,0,0.685
2020,1.375,1.69,1.0899999999999999,1.54,1.54,889350.0,0,0,1.54
2021,2.77,3.385,2.405,2.775,2.775,1639000.0,0,0,2.775
2022,1.125,1.23,0.855,0.985,0.985,992700.0,0,0,0.985
