Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,1.19,1.92,1.19,1.83,1.83,90494400.0,0,0,1.83
2002,2.165,2.465,1.875,2.2,2.2,24948600.0,0,0,2.2
2003,3.0,3.485,2.915,3.355,3.355,31470400.0,0,0,3.355
2004,4.66,4.915,4.425000000000001,4.85,4.85,23382800.0,0,0,4.85
2005,7.4350000000000005,8.05,6.57,7.41,7.41,42968800.0,0,0,7.41
2006,6.465,6.720000000000001,5.705,6.279999999999999,6.279999999999999,54720000.0,0,0,6.279999999999999
2007,5.5649999999999995,6.16,5.18,5.575,5.575,53509600.0,0,0,5.575
2008,4.91,5.415,4.15,4.82,4.82,41558800.0,0,0,4.82
2009,4.615,5.0649999999999995,4.325,4.57,4.57,35562200.0,0,0,4.57
2010,5.505000000000001,5.93,5.105,5.640000000000001,5.640000000000001,37078000.0,0,0,5.640000000000001
2011,8.3,9.004999999999999,7.4399999999999995,8.469999999999999,8.469999999999999,43374600.0,0,0,8.469999999999999
2012,10.05,10.84,9.24,10.025,10.025,63561000.0,0,0,10.025
2013,12.73,13.96,12.48,13.489999999999998,13.489999999999998,40732000.0,0,0,13.489999999999998
2014,18.355,19.525,17.775,18.765,18.765,51839200.0,0,0,18.765
2015,30.435000000000002,34.795,28.36,30.93,30.93,60773600.0,0,0,30.93
2016,31.255000000000003,33.595,28.915,31.1,31.1,83528200.0,0,0,31.1
2017,38.46,43.435,37.93,39.825,39.825,67793900.0,0,0,39.825
2018,60.195,65.645,56.25,60.09,60.09,61569500.0,0,0,60.09
2019,53.45,58.245000000000005,49.760000000000005,53.09,53.09,105036500.0,0,0,53.09
2020,62.75,67.95,57.985,61.485,61.485,82312550.0,0,0,61.485
2021,63.615,71.63999999999999,61.13,66.25999999999999,66.25999999999999,79147950.0,0,0,66.25999999999999
2022,80.58500000000001,84.975,75.25,80.64,80.64,59514400.0,0,0,80.64
