Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1976,5.875,6.3149999999999995,5.38,5.5649999999999995,2.585,17600.0,0.0,0.0,2.585
1977,6.38,7.4399999999999995,6.3149999999999995,6.6899999999999995,3.1100000000000003,42500.0,0.0,0.0,3.1100000000000003
1978,7.1899999999999995,8.38,7.125,7.38,3.43,85600.0,0.0,0.0,3.43
1979,0.0,8.940000000000001,7.755,8.005,3.715,136800.0,0.0,0.0,3.715
1980,0.0,8.25,7.1899999999999995,7.4399999999999995,3.455,138700.0,0.0,0.0,3.455
1981,0.0,10.969999999999999,10.005,10.5,4.875,166500.0,0.0,0.0,4.875
1982,11.375,12.815000000000001,11.63,12.005,5.574999999999999,107900.0,0.0,0.0,5.574999999999999
1983,0.0,22.439999999999998,19.875,21.25,9.870000000000001,122200.0,0.0,0.0,9.870000000000001
1984,0.0,23.939999999999998,21.0,22.375,10.39,118550.0,0.0,0.0,10.39
1985,0.0,44.0,40.25,43.75,20.47,215500.0,0.56,0.56,21.029999999999998
1986,18.875,54.75,49.125,50.75,23.95,282050.0,0.72,1.28,25.23
1987,0.0,35.125,29.875,32.5,15.745000000000001,555800.0,0.88,2.16,17.905
1988,0.0,31.125,27.75,29.0,14.489999999999998,275250.0,0.88,3.04,17.529999999999998
1989,0.0,28.875,25.75,27.439999999999998,14.09,414250.0,0.88,3.92,18.009999999999998
1990,20.875,23.25,20.5,21.0,11.05,160750.0,0.88,4.8,15.850000000000001
1991,22.0,22.875,20.25,21.625,12.120000000000001,289150.0,0.88,5.68,17.8
1992,18.5,19.0,17.5,18.25,10.69,218150.0,0.88,6.56,17.25
1993,23.0,27.5,22.5,26.0,15.989999999999998,409600.0,0.88,7.4399999999999995,23.43
1994,28.0,30.0,26.625,27.75,17.509999999999998,297350.0,1.0,8.44,25.949999999999996
1995,31.625,33.625,31.0,32.69,21.4,154100.0,1.0,9.44,30.839999999999996
1996,34.69,35.375,33.375,35.0,23.61,160300.0,1.0,10.44,34.05
1997,48.125,50.0,45.625,48.625,33.730000000000004,156600.0,1.0,11.44,45.17
1998,60.5,63.25,57.625,60.0,42.42,144450.0,1.0,12.44,54.86
1999,56.595,57.625,54.69,55.625,39.655,174400.0,1.0,13.44,53.095
2000,46.64,48.845,40.19,44.75,32.75,164800.0,1.0,14.44,47.19
2001,38.91,40.975,36.879999999999995,39.175,29.240000000000002,129300.0,1.0,15.44,44.68
2002,48.19,50.269999999999996,43.885,48.68,37.35,264700.0,1.0,16.439999999999998,53.79
2003,52.825,55.805,49.875,51.879999999999995,40.875,390300.0,1.0,17.439999999999998,58.315
2004,53.269999999999996,56.045,51.875,53.47,42.915000000000006,189900.0,1.0,18.439999999999998,61.355000000000004
2005,49.47,52.655,47.33,48.92,39.945,205900.0,1.0,19.439999999999998,59.385
2006,49.745000000000005,56.93,48.91,54.685,45.489999999999995,337900.0,1.0,20.439999999999998,65.92999999999999
2007,56.855000000000004,59.955,53.995000000000005,57.635000000000005,48.69,370550.0,1.0,21.439999999999998,70.13
2008,48.11,49.055,37.68,45.07,39.24,461900.0,1.0,22.439999999999998,61.68
2009,49.370000000000005,53.894999999999996,46.64,50.415,44.315,419300.0,1.0,23.439999999999998,67.755
2010,53.08,55.739999999999995,49.555,53.125,48.055,460000.0,1.0,24.439999999999998,72.495
2011,56.95,63.215,54.510000000000005,58.125,53.260000000000005,571500.0,1.0,25.439999999999998,78.7
2012,64.8,66.6,61.125,65.47,61.135,307000.0,1.0,26.439999999999998,87.57499999999999
2013,63.325,65.14,61.09,63.08,59.89,337400.0,1.0,27.439999999999998,87.33
2014,75.235,81.33500000000001,73.525,75.45,72.285,512350.0,1.0,28.439999999999998,100.725
2015,134.21,163.57,119.99000000000001,152.64999999999998,148.21,905050.0,1.0,29.439999999999998,177.65
2016,154.32999999999998,167.68,141.575,154.835,151.09,1462550.0,1.0,30.439999999999998,181.53
2017,214.41500000000002,228.07,199.1,215.485,211.915,704400.0,1.0,31.439999999999998,243.355
2018,172.89999999999998,184.53,162.905,172.64999999999998,170.35500000000002,908150.0,1.0,32.44,202.79500000000002
2019,291.865,314.635,269.90999999999997,290.67999999999995,288.17,972150.0,1.0,33.44,321.61
2020,236.63,265.34000000000003,222.93,238.075,237.01,771850.0,1.0,34.44,271.45
2021,396.695,410.0,379.075,400.275,400.155,558550.0,0.75,35.19,435.34499999999997
2022,596.5,614.81,490.275,531.045,531.045,669950.0,0.0,35.19,566.2349999999999
