Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,3.15,3.15,3.15,3.15,3.15,4417.0,0,0,3.15
2009,1.905,3.0,1.275,2.175,2.175,5766.5,0,0,2.175
2010,2.34,3.06,1.47,2.34,2.34,17116.5,0,0,2.34
2011,0.72,0.78,0.39,0.6000000000000001,0.6000000000000001,65267.0,0,0,0.6000000000000001
2012,0.55,0.825,0.32499999999999996,0.6,0.6,105200.0,0,0,0.6
2013,0.43,0.485,0.23,0.425,0.425,84800.0,0,0,0.425
2014,0.24,0.28,0.15,0.24,0.24,90100.0,0,0,0.24
2015,0.1,0.14500000000000002,0.05,0.1,0.1,37200.0,0,0,0.1
2016,0.06,0.07,0.06,0.06,0.06,10250.0,0,0,0.06
2017,0.07,0.095,0.05,0.07,0.07,42050.0,0,0,0.07
2018,0.055,0.07,0.05,0.055,0.055,33800.0,0,0,0.055
2019,0.04,0.05,0.03,0.04,0.04,83050.0,0,0,0.04
2020,0.055,0.07,0.045,0.065,0.065,134750.0,0,0,0.065
2021,0.04,0.06,0.03,0.04,0.04,137750.0,0,0,0.04
2022,0.03,0.035,0.02,0.025,0.025,153450.0,0,0,0.025
