Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,142.5,150.0,105.0,142.5,142.5,533.0,0,0,142.5
2007,34.5,38.25,23.25,27.75,27.75,1269.0,0,0,27.75
2008,18.0,27.75,15.0,19.5,19.5,1153.0,0,0,19.5
2009,12.0,22.5,7.5,12.0,12.0,1664.5,0,0,12.0
2010,22.5,40.5,18.0,31.5,31.5,1179.0,0,0,31.5
2011,36.75,43.5,24.0,28.5,28.5,21355.0,0,0,28.5
2012,15.75,21.0,12.0,15.75,15.75,22640.0,0,0,15.75
2013,14.25,18.75,12.0,15.0,15.0,19465.5,0,0,15.0
2014,12.0,13.5,9.75,12.0,12.0,13953.5,0,0,12.0
2015,7.305,9.75,5.720000000000001,7.385,7.385,25272.5,0,0,7.385
2016,4.59,4.75,1.705,2.275,2.275,109300.0,0,0,2.275
2017,0.365,0.435,0.225,0.235,0.235,48000.0,0,0,0.235
2018,0.71,2.055,0.45499999999999996,0.92,0.92,236150.0,0,0,0.92
2019,1.355,1.7999999999999998,1.2149999999999999,1.43,1.43,412250.0,0,0,1.43
2020,1.9449999999999998,2.37,1.42,2.0,2.0,1062450.0,0,0,2.0
2021,2.3449999999999998,3.12,1.95,2.3200000000000003,2.3200000000000003,973000.0,0,0,2.3200000000000003
2022,1.625,2.04,1.385,1.815,1.815,881400.0,0,0,1.815
