Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,432.0,446.0,420.0,428.0,377.56,20172.0,3.328,3.328,380.888
1997,405.0,445.0,392.0,407.0,364.295,679.5,11.408,14.735999999999999,379.031
1998,360.0,383.0,344.0,363.0,329.62,281.5,10.992,25.728,355.348
1999,448.0,522.0,426.0,474.0,450.71,240.0,14.944,40.672000000000004,491.382
2000,396.0,400.0,390.0,392.0,392.0,97.0,12.224,52.896,444.896
2001,138.0,150.07999999999998,134.0,143.6,143.6,297.5,0.0,52.896,196.49599999999998
2002,140.0,145.04000000000002,136.0,138.0,138.0,454.0,0.0,52.896,190.89600000000002
2003,132.96,140.24,129.76,134.56,134.56,2955.5,0.0,52.896,187.45600000000002
2004,194.4,202.64,182.88,194.4,194.4,958.0,0.0,52.896,247.296
2005,200.0,209.6,196.07999999999998,203.92000000000002,203.92000000000002,1991.5,0.0,52.896,256.81600000000003
2006,222.39999999999998,228.8,213.12,221.28,221.28,1546.5,0.0,52.896,274.176
2007,253.2,256.0,236.4,251.2,251.2,846.0,0.0,52.896,304.096
2008,151.36,156.72,125.03999999999999,149.12,149.12,1076.5,0.0,52.896,202.01600000000002
2009,67.75999999999999,76.0,64.96000000000001,70.72,70.72,2021.0,0.0,52.896,123.616
2010,41.84,47.6,34.879999999999995,40.08,40.08,5180.5,0.0,52.896,92.976
2011,39.36,47.6,32.4,39.519999999999996,39.519999999999996,3849.5,0.0,52.896,92.416
2012,20.48,23.439999999999998,17.28,19.439999999999998,19.439999999999998,4884.0,0.0,52.896,72.336
2013,27.04,29.36,24.880000000000003,26.96,26.96,6156.0,0.0,52.896,79.856
2014,22.45,24.82,21.12,22.625,22.625,6908.0,0.0,52.896,75.521
2015,19.405,20.625,18.21,19.0,19.0,12950.0,0.0,52.896,71.896
2016,22.75,23.58,22.32,23.275,23.275,9600.0,0.0,52.896,76.17099999999999
2017,29.5,31.6,27.725,30.075,30.075,4000.0,0.0,52.896,82.971
2018,33.54,34.375,32.004999999999995,33.375,33.375,14450.0,0.0,52.896,86.271
2019,33.375,34.629999999999995,33.03,33.685,33.685,20900.0,0.0,52.896,86.581
2020,30.439999999999998,32.995000000000005,29.05,30.060000000000002,30.060000000000002,19100.0,0.0,52.896,82.956
2021,46.985,50.47,46.2,47.26,47.26,21250.0,0.0,52.896,100.156
2022,57.260000000000005,60.45,53.38,58.975,58.975,32750.0,0.0,52.896,111.87100000000001
