Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1984,0.0,2.985,2.295,2.5700000000000003,2.5700000000000003,1742515.5,0,0,2.5700000000000003
1985,0.0,4.6850000000000005,3.87,4.2,4.2,4820518.5,0,0,4.2
1986,0.0,5.69,4.585,5.085,5.085,3996337.5,0,0,5.085
1987,0.0,3.2249999999999996,2.5,2.78,2.78,2872912.5,0,0,2.78
1988,2.06,2.5549999999999997,1.94,2.11,2.11,1996537.5,0,0,2.11
1989,1.915,2.11,1.75,1.89,1.89,676012.5,0,0,1.89
1990,1.5550000000000002,1.725,1.3599999999999999,1.47,1.47,260212.5,0,0,1.47
1991,2.9699999999999998,3.39,2.585,2.9699999999999998,2.9699999999999998,736987.5,0,0,2.9699999999999998
1992,2.975,3.385,2.805,3.1950000000000003,3.1950000000000003,391050.0,0,0,3.1950000000000003
1993,6.22,7.275,6.029999999999999,6.72,6.72,1621687.5,0,0,6.72
1994,8.03,8.475000000000001,7.275,7.695,7.695,1625287.5,0,0,7.695
1995,7.22,7.385,6.335,7.305,7.305,1276875.0,0,0,7.305
1996,5.945,6.779999999999999,5.470000000000001,5.75,5.75,1388925.0,0,0,5.75
1997,4.39,4.725,4.195,4.5,4.5,626062.5,0,0,4.5
1998,4.97,5.82,4.75,5.18,5.18,662062.5,0,0,5.18
1999,11.195,14.555,10.280000000000001,12.985,12.985,3651750.0,0,0,12.985
2000,8.475,10.555,7.61,8.055,8.055,2185087.5,0,0,8.055
2001,9.14,10.79,8.55,9.585,9.585,814950.0,0,0,9.585
2002,14.305,15.355,11.870000000000001,13.32,13.32,1162450.0,0,0,13.32
2003,12.65,14.07,12.105,12.775,12.775,669650.0,0,0,12.775
2004,13.885000000000002,14.8,12.63,13.935,13.935,885350.0,0,0,13.935
2005,14.28,15.43,13.535,14.28,14.28,740650.0,0,0,14.28
2006,15.27,16.945,14.125,15.195,15.195,439900.0,0,0,15.195
2007,17.195,18.575000000000003,15.82,16.71,16.71,845850.0,0,0,16.71
2008,14.565,15.17,11.309999999999999,12.594999999999999,12.594999999999999,1522050.0,0,0,12.594999999999999
2009,10.46,12.495000000000001,9.690000000000001,10.81,10.81,753500.0,0,0,10.81
2010,16.185,17.1,15.03,16.095,16.095,587400.0,0,0,16.095
2011,16.744999999999997,17.465,15.13,16.795,16.795,758800.0,0,0,16.795
2012,19.35,19.83,17.585,19.064999999999998,19.064999999999998,672250.0,0,0,19.064999999999998
2013,28.15,32.955,26.96,28.805,28.805,858250.0,0,0,28.805
2014,67.895,74.475,56.49,67.435,67.435,3261800.0,0,0,67.435
2015,58.5,63.95,52.64,55.209999999999994,55.209999999999994,3367650.0,0,0,55.209999999999994
2016,59.0,63.63,57.36,62.815,62.815,2019800.0,0,0,62.815
2017,92.63499999999999,96.755,84.45500000000001,91.015,91.015,1106200.0,0,0,91.015
2018,76.64,81.22,71.545,75.785,75.785,722300.0,0,0,75.785
2019,75.53,82.59,70.33,78.02,78.02,831300.0,0,0,78.02
2020,68.78999999999999,76.51499999999999,61.445,68.76,68.76,691150.0,0,0,68.76
2021,86.22,96.02000000000001,77.295,86.355,86.355,412700.0,0,0,86.355
2022,95.55000000000001,108.165,86.91,91.41,91.41,590800.0,0,0,91.41
