Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,1.07,1.28,1.01,1.06,1.06,75200.0,0,0,1.06
2013,0.8300000000000001,0.89,0.69,0.77,0.77,247200.0,0,0,0.77
2014,0.81,0.895,0.72,0.8200000000000001,0.8200000000000001,1480900.0,0,0,0.8200000000000001
2015,0.48,0.54,0.4,0.48,0.48,1390450.0,0,0,0.48
2016,1.445,1.7650000000000001,1.19,1.5550000000000002,1.5550000000000002,10052500.0,0,0,1.5550000000000002
2017,1.58,1.58,1.425,1.56,1.56,3581400.0,0,0,1.56
2018,0.76,0.865,0.65,0.7,0.7,2124450.0,0,0,0.7
2019,0.725,0.825,0.69,0.745,0.745,2693300.0,0,0,0.745
2020,1.49,1.8199999999999998,1.2850000000000001,1.705,1.705,9012650.0,0,0,1.705
2021,1.5499999999999998,1.7349999999999999,1.315,1.43,1.43,7721800.0,0,0,1.43
2022,1.4300000000000002,1.88,1.3199999999999998,1.625,1.625,24536700.0,0,0,1.625
