Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,9.17,9.280000000000001,8.365,8.940000000000001,8.940000000000001,156572.5,0,0,8.940000000000001
2006,8.48,8.71,8.43,8.48,8.48,35406.5,0,0,8.48
2007,9.14,9.34,8.48,8.815,8.815,12766.0,0,0,8.815
2008,6.9399999999999995,7.33,5.98,6.529999999999999,6.529999999999999,22640.5,0,0,6.529999999999999
2009,3.915,4.305,3.21,3.67,3.67,7639.0,0,0,3.67
2010,2.725,2.75,2.29,2.66,2.66,4309.5,0,0,2.66
2011,2.27,2.75,2.085,2.27,2.27,8457.0,0,0,2.27
2012,2.06,2.4050000000000002,2.04,2.245,2.245,12112.0,0,0,2.245
2013,3.715,4.03,3.505,3.76,3.76,8892.5,0,0,3.76
2014,4.63,5.015000000000001,4.49,4.835,4.835,8129.5,0,0,4.835
2015,7.475,8.26,7.3100000000000005,8.024999999999999,8.024999999999999,54281.5,0,0,8.024999999999999
2016,8.555,8.955,8.335,8.565,8.565,39350.0,0,0,8.565
2017,10.225,10.445,10.0,10.25,10.25,31450.0,0,0,10.25
2018,10.754999999999999,10.925,10.575,10.76,10.76,40050.0,0,0,10.76
2019,12.059999999999999,12.225,11.95,12.15,12.15,25500.0,0,0,12.15
2020,10.45,10.89,9.775,10.55,10.55,13100.0,0,0,10.55
2021,12.85,12.940000000000001,12.79,12.875,12.875,30600.0,0,0,12.875
2022,12.825,13.025,12.75,12.8,12.8,28550.0,0,0,12.8
