Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1972,350.0,374.38,343.54,358.54,285.86,,0.0,0.0,285.86
1973,376.875,395.21000000000004,361.355,377.4,300.89,266460.0,0.0,0.0,300.89
1974,327.185,336.77,287.705,313.02,249.56,232290.0,0.0,0.0,249.56
1975,294.16499999999996,319.78999999999996,282.295,295.83,235.86,288630.0,0.0,0.0,235.86
1976,321.46000000000004,348.33500000000004,305.83500000000004,321.67,256.46,328305.0,0.0,0.0,256.46
1977,225.83,237.29000000000002,212.91500000000002,225.83,180.05,368655.0,0.0,0.0,180.05
1978,239.79000000000002,252.70999999999998,228.33,239.79000000000002,191.18,400350.0,0.0,0.0,191.18
1979,234.375,243.955,229.375,235.625,187.86,383115.0,0.0,0.0,187.86
1980,221.66500000000002,235.20999999999998,206.67,218.33,174.07,801285.0,0.0,0.0,174.07
1981,136.25,139.375,123.53999999999999,127.91499999999999,101.985,731760.0,0.0,0.0,101.985
1982,117.08500000000001,125.41499999999999,110.625,119.58500000000001,95.34,972225.0,0.0,0.0,95.34
1983,161.25,175.625,157.5,165.20999999999998,131.72,1372245.0,0.0,0.0,131.72
1984,173.545,180.83499999999998,165.42,175.83499999999998,140.19,1271790.0,2.165,2.165,142.355
1985,202.5,216.04000000000002,190.0,208.125,168.89,1667310.0,8.66,10.825,179.71499999999997
1986,223.75,240.205,212.91500000000002,225.41500000000002,190.865,2161230.0,8.66334,19.48834,210.35334
1987,376.66499999999996,411.25,321.03999999999996,376.03999999999996,328.505,2209200.0,9.066669999999998,28.55501,357.06001
1988,335.0,354.375,306.875,329.375,296.895,1274430.0,9.8,38.35501,335.25001
1989,251.25,258.125,218.125,238.125,222.73,1595120.0,10.0,48.35501,271.08501
1990,133.75,143.125,119.375,121.875,120.76,1462230.0,5.0,53.35501,174.11501
1991,41.875,48.75,36.875,41.25,41.25,1319290.0,0.0,53.35501,94.60501
1992,89.375,103.75,83.75,91.875,91.875,2282210.0,0.0,53.35501,145.23001
1993,116.875,123.75,108.75,118.125,118.125,1771050.0,0.0,53.35501,171.48001
1994,108.75,115.0,98.125,106.875,106.875,2228365.0,0.0,53.35501,160.23001
1995,88.125,99.375,86.25,89.375,89.375,1898890.0,0.0,53.35501,142.73001
1996,61.875,75.625,58.125,61.875,61.875,2688095.0,0.0,53.35501,115.23001
1997,73.125,88.75,66.875,86.25,86.25,3573695.0,0.0,53.35501,139.60501
1998,222.19,268.125,180.94,236.565,236.565,3294255.0,0.0,53.35501,289.92001
1999,340.0,375.94,304.065,325.315,325.315,3593030.0,0.0,53.35501,378.67001
2000,192.815,215.0,129.69,148.125,148.125,5828340.0,0.0,53.35501,201.48001
2001,119.05,139.6,113.8,119.9,119.9,3574920.0,0.0,53.35501,173.25501
2002,112.0,114.65,91.25,105.0,105.0,2404740.0,0.0,53.35501,158.35501
2003,117.65,127.15,111.5,122.69999999999999,122.69999999999999,2888430.0,0.0,53.35501,176.05500999999998
2004,132.5,137.55,111.2,122.60000000000001,122.60000000000001,2611285.0,0.0,53.35501,175.95501000000002
2005,66.4,73.15,62.75,65.65,65.65,3704675.0,0.0,53.35501,119.00501
2006,64.75,68.0,59.5,65.6,65.6,3970770.0,0.0,53.35501,118.95500999999999
2007,79.2,86.3,76.1,79.65,79.65,6076535.0,0.0,53.35501,133.00501
2008,41.35,44.5,33.15,40.2,40.2,6320280.0,0.0,53.35501,93.55501000000001
2009,14.850000000000001,17.799999999999997,13.149999999999999,16.5,16.5,12334830.0,0.0,53.35501,69.85501
2010,28.07,28.975,22.85,26.450000000000003,26.450000000000003,15571500.0,0.0,53.35501,79.80501000000001
2011,25.98,27.705,22.61,25.845,25.845,14396200.0,0.0,53.35501,79.20000999999999
2012,19.225,20.73,16.415,19.055,19.055,14994200.0,0.0,53.35501,72.41001
2013,22.765,25.54,22.29,24.07,24.07,11706950.0,0.0,53.35501,77.42501
2014,25.345,26.965000000000003,23.145000000000003,25.189999999999998,25.189999999999998,11918950.0,0.0,53.35501,78.54500999999999
2015,20.445,21.265,17.79,17.93,17.93,10104100.0,0.0,53.35501,71.28501
2016,9.825,10.8,8.55,9.865,9.865,15935000.0,0.0,53.35501,63.22001
2017,12.3,13.025,11.025,11.55,11.55,13625250.0,0.0,53.35501,64.90501
2018,12.475,13.885,11.5,12.45,12.45,16707400.0,0.0,53.35501,65.80501
2019,11.29,12.315000000000001,9.899999999999999,11.295000000000002,11.295000000000002,13990250.0,0.0,53.35501,64.65001000000001
2020,11.86,13.495000000000001,10.12,12.120000000000001,12.120000000000001,13197700.0,0.0,53.35501,65.47501
2021,24.595,26.52,21.795,24.380000000000003,24.380000000000003,7950800.0,0.0,53.35501,77.73501
2022,19.43,21.82,17.285,20.009999999999998,20.009999999999998,6099400.0,0.0,53.35501,73.36501
