Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,6.19,6.25,6.09,6.19,2.92,76000.0,0.0,0.0,2.92
1995,6.984999999999999,7.404999999999999,6.92,7.234999999999999,3.4299999999999997,74200.0,0.11199999999999999,0.11199999999999999,3.542
1996,8.545,8.875,8.41,8.61,4.165,111000.0,0.38625,0.49824999999999997,4.66325
1997,9.440000000000001,10.11,8.940000000000001,9.625,4.895,287000.0,0.27975,0.778,5.673
1998,9.25,9.765,8.9,9.235,4.865,2526000.0,0.30625,1.08425,5.94925
1999,7.535,7.91,6.845000000000001,7.484999999999999,4.09,2125200.0,0.2295,1.31375,5.40375
2000,7.83,8.940000000000001,7.41,8.065,4.5,930600.0,0.14625,1.46,5.96
2001,8.885000000000002,9.48,8.265,8.844999999999999,5.005,607600.0,0.1585,1.6185,6.6235
2002,8.97,9.695,8.254999999999999,9.09,5.23,2186800.0,0.17275,1.79125,7.02125
2003,7.9350000000000005,8.495000000000001,7.7,7.905,4.6899999999999995,2713600.0,0.19075,1.982,6.672
2004,9.02,9.555,8.835,9.11,5.54,2296600.0,0.2215,2.2035,7.7435
2005,9.43,9.835,9.2,9.370000000000001,5.835,2390000.0,0.248,2.4515000000000002,8.2865
2006,9.98,10.185,9.46,10.004999999999999,6.375,2168400.0,0.26425,2.7157500000000003,9.09075
2007,12.41,12.93,11.935,12.585,8.19,3258000.0,0.31975,3.0355000000000003,11.2255
2008,11.76,12.235,10.969999999999999,11.42,7.6850000000000005,6571800.0,0.37575,3.4112500000000003,11.096250000000001
2009,7.475,8.105,7.18,7.484999999999999,5.16,5340000.0,0.29974999999999996,3.7110000000000003,8.871
2010,8.02,8.52,7.8100000000000005,7.984999999999999,5.745,3087400.0,0.30775,4.018750000000001,9.763750000000002
2011,8.77,9.024999999999999,8.085,8.775,6.525,3164600.0,0.33299999999999996,4.351750000000001,10.876750000000001
2012,8.629999999999999,9.035,8.25,8.795,6.71,3592400.0,0.348,4.699750000000001,11.40975
2013,11.715,12.559999999999999,11.4,12.07,9.7,1448600.0,0.35725,5.057,14.757
2014,15.995000000000001,16.384999999999998,15.315000000000001,16.11,13.485,1943600.0,0.41900000000000004,5.476000000000001,18.961
2015,17.23,17.68,16.38,17.314999999999998,14.58,3262000.0,0.40775,5.883750000000001,20.46375
2016,18.285,18.945,17.57,18.295,16.11,2268250.0,0.446,6.329750000000001,22.43975
2017,21.71,22.205,21.25,22.005,19.744999999999997,2318650.0,0.472,6.80175,26.546749999999996
2018,21.415,22.17,20.494999999999997,21.3,19.494999999999997,8894250.0,0.551,7.35275,26.847749999999998
2019,23.439999999999998,24.284999999999997,22.63,23.725,22.445,7808300.0,0.557,7.909750000000001,30.354750000000003
2020,23.055,24.28,21.384999999999998,22.975,22.33,14493900.0,0.598812,8.508562000000001,30.838562
2021,26.78,28.615,26.545,27.765,27.68,11516350.0,0.670214,9.178776000000001,36.858776
2022,31.55,31.995,29.27,30.61,30.61,21687800.0,0.0,9.178776000000001,39.788776
