Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,55.0,80.0,55.0,60.0,56.74,2495.0,0.0,0.0,56.74
1988,60.0,71.25,48.75,60.0,56.74,3455.0,0.0,0.0,56.74
1989,0.0,46.25,31.25,38.125,36.055,64095.0,0.0,0.0,36.055
1990,25.314999999999998,30.0,24.375,26.564999999999998,25.125,108330.0,0.0,0.0,25.125
1991,9.219999999999999,10.63,6.095000000000001,8.125,7.685,139830.0,0.0,0.0,7.685
1992,6.56,7.5,5.625,6.72,6.355,79190.0,0.0,0.0,6.355
1993,17.035,20.625,14.065000000000001,17.035,16.105,497790.0,0.0,0.0,16.105
1994,16.88,19.845,15.0,17.189999999999998,16.255000000000003,309860.0,0.0,0.0,16.255000000000003
1995,21.255,24.064999999999998,19.375,22.505,21.28,465680.0,0.0,0.0,21.28
1996,44.38,53.75,40.63,49.535,46.84,1269760.0,0.0,0.0,46.84
1997,56.405,63.75,51.255,55.935,52.900000000000006,761700.0,0.0,0.0,52.900000000000006
1998,43.125,45.315,34.375,35.315,33.395,589610.0,0.0,0.0,33.395
1999,18.285,22.5,16.405,18.595,17.585,396910.0,0.0,0.0,17.585
2000,36.095,44.845,32.345,38.75,36.644999999999996,724760.0,0.0,0.0,36.644999999999996
2001,50.475,53.05,39.6,43.95,41.565,782940.0,0.0,0.0,41.565
2002,36.95,41.0,33.15,38.1,36.035,303100.0,0.0,0.0,36.035
2003,65.775,70.875,60.8,67.6,63.93,1198210.0,0.0,0.0,63.93
2004,98.82499999999999,106.4,92.475,100.55,95.095,1513200.0,0.0,0.0,95.095
2005,138.35,147.175,126.80000000000001,141.075,133.42000000000002,2043490.0,0.0,0.0,133.42000000000002
2006,148.075,154.45,131.575,147.77499999999998,139.755,2130560.0,0.0,0.0,139.755
2007,151.675,160.275,138.1,150.825,142.64,2121170.0,0.0,0.0,142.64
2008,233.4,256.25,179.625,241.675,228.56,4632390.0,0.0,0.0,228.56
2009,189.15,213.775,166.6,188.15,177.935,3852850.0,0.0,0.0,177.935
2010,142.45,153.125,128.375,132.575,125.38000000000001,4077710.0,0.0,0.0,125.38000000000001
2011,136.35000000000002,145.125,120.67500000000001,135.625,128.26,4691140.0,0.0,0.0,128.26
2012,81.025,89.42500000000001,71.775,81.45,77.03,6849270.0,0.0,0.0,77.03
2013,79.4,89.675,73.375,80.1,76.025,4711010.0,1.875,1.875,77.9
2014,106.45,118.75,92.5,106.525,103.125,5500950.0,2.5,4.375,107.5
2015,16.75,20.1,13.7,15.95,15.95,9102440.0,0.0,4.375,20.325
2016,5.6,7.9399999999999995,3.725,5.535,5.535,9341050.0,0.0,4.375,9.91
2017,7.07,8.385,6.08,7.08,7.08,6457700.0,0.0,4.375,11.455
2018,8.485,9.870000000000001,6.75,8.0,8.0,11275950.0,0.0,4.375,12.375
2019,6.255000000000001,7.43,5.58,6.59,6.59,9410650.0,0.0,4.375,10.965
2020,5.425000000000001,6.205,4.275,5.36,5.36,45154500.0,0.0,4.375,9.735
2021,5.865,6.699999999999999,5.385,5.995,5.995,59703200.0,0.0,4.375,10.370000000000001
2022,7.875,9.25,7.02,7.970000000000001,7.970000000000001,77370550.0,0.0,4.375,12.345
