Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,16.9,17.78,16.2,16.84,8.02,1163500.0,0.37,0.37,8.389999999999999
2013,14.690000000000001,15.29,12.625,13.129999999999999,6.715,5546850.0,1.0,1.37,8.085
2014,12.600000000000001,12.82,12.11,12.469999999999999,6.71,3523400.0,1.0,2.37,9.08
2015,12.02,12.46,11.399999999999999,11.995000000000001,6.87,2732750.0,1.0,3.37,10.24
2016,12.1,12.775,11.89,12.43,7.955,2823850.0,1.04,4.41,12.365
2017,13.415,13.705,12.865,13.27,9.165,2160150.0,1.08,5.49,14.655
2018,13.780000000000001,14.190000000000001,13.1,13.815000000000001,10.315000000000001,2172150.0,1.1600000000000001,6.65,16.965000000000003
2019,15.16,15.49,14.79,15.195,12.43,3776650.0,1.32,7.970000000000001,20.4
2020,9.335,10.975000000000001,8.805,9.225000000000001,8.780000000000001,8130300.0,1.32,9.290000000000001,18.07
2021,14.955,15.469999999999999,14.05,14.74,14.7,8883350.0,0.08,9.370000000000001,24.07
2022,14.629999999999999,14.985,13.52,14.495000000000001,14.495000000000001,10583400.0,0.0,9.370000000000001,23.865000000000002
