Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,11.925,11.925,10.675,11.0,7.25,73400.0,0.2,0.2,7.45
2008,7.725,8.0,7.025,7.4,5.13,51850.0,0.4,0.6000000000000001,5.73
2009,6.574999999999999,6.9,6.225,6.525,4.885,44850.0,0.4,1.0,5.885
2010,8.0,8.25,7.765,8.0,6.255000000000001,71450.0,0.4,1.4,7.655000000000001
2011,9.25,9.49,8.600000000000001,9.075,7.33,84750.0,0.4,1.7999999999999998,9.129999999999999
2012,8.55,9.025,8.3,8.76,7.38,97200.0,0.4,2.1999999999999997,9.58
2013,10.25,10.895,10.045,10.75,9.665,66750.0,0.4,2.5999999999999996,12.264999999999999
2014,11.45,11.82,11.275,11.559999999999999,10.725000000000001,127700.0,0.4,2.9999999999999996,13.725000000000001
2015,12.6,12.825,12.379999999999999,12.6,12.08,100550.0,0.4,3.3999999999999995,15.48
2016,13.225000000000001,13.55,12.805,13.219999999999999,13.08,259350.0,0.30000000000000004,3.6999999999999993,16.78
2017,16.175,17.05,15.675,16.674999999999997,16.555,565000.0,0.0,3.6999999999999993,20.255
2018,17.5,17.9,17.25,17.5,17.38,390750.0,0.0,3.6999999999999993,21.08
2019,19.174999999999997,20.05,18.18,19.42,19.28,1068350.0,0.0,3.6999999999999993,22.98
2020,8.395,10.399999999999999,6.85,8.625,8.625,1580750.0,0.14,3.8399999999999994,12.465
2021,12.825,15.02,12.309999999999999,13.455,13.455,1293000.0,0.0,3.8399999999999994,17.294999999999998
2022,15.39,16.64,15.02,16.045,16.045,1311400.0,0.0,3.8399999999999994,19.885
