Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,94.5,127.8125,79.25,94.7,92.0912,138480.0,0.0,0.0,92.0912
2001,22.6,30.95,19.3,20.5,19.935250000000003,131570.0,0.0,0.0,19.935250000000003
2002,4.0,6.15,2.55,3.75,3.6467,163640.0,0.0,0.0,3.6467
2003,7.65,8.7,6.1,7.85,7.63375,247475.0,0.0,0.0,7.63375
2004,15.649999999999999,18.65,11.9,14.350000000000001,13.954699999999999,663660.0,0.0,0.0,13.954699999999999
2005,9.05,10.05,7.3,8.5,8.26585,496820.0,0.0,0.0,8.26585
2006,3.3,3.9,2.25,3.0,2.91735,662390.0,0.0,0.0,2.91735
2007,0.825,1.0750000000000002,0.7150000000000001,0.865,0.8412,1026400.0,0.0,0.0,0.8412
2008,0.8400000000000001,0.86,0.625,0.7949999999999999,0.7730999999999999,473100.0,0.0,0.0,0.7730999999999999
2009,1.115,1.3199999999999998,0.9199999999999999,1.1749999999999998,1.1426500000000002,816250.0,0.0,0.0,1.1426500000000002
2010,3.415,3.895,2.84,3.635,3.5348499999999996,1921850.0,0.0,0.0,3.5348499999999996
2011,6.1899999999999995,6.54,4.395,5.26,5.1151,4308150.0,0.0,0.0,5.1151
2012,3.285,4.215,2.995,3.3,3.2091,1716800.0,0.1,0.1,3.3091
2013,3.3449999999999998,3.7,3.05,3.215,3.215,1004100.0,0.0,0.1,3.315
2014,2.5700000000000003,2.795,2.255,2.465,2.465,1258550.0,0.0,0.1,2.565
2015,2.395,2.83,2.265,2.44,2.44,840100.0,0.0,0.1,2.54
2016,1.91,2.2800000000000002,1.83,2.035,2.035,1187200.0,0.0,0.1,2.1350000000000002
2017,2.275,2.5,2.1,2.25,2.25,1162800.0,0.0,0.1,2.35
2018,1.5,1.6749999999999998,1.365,1.475,1.475,1578200.0,0.0,0.1,1.5750000000000002
2019,0.51,0.535,0.43000000000000005,0.44,0.44,2283950.0,0.0,0.1,0.54
2020,0.685,1.355,0.63,0.9400000000000001,0.9400000000000001,20163050.0,0.0,0.1,1.04
2021,2.67,3.3200000000000003,2.16,2.635,2.635,24750650.0,0.0,0.1,2.735
2022,1.27,1.65,1.045,1.2149999999999999,1.2149999999999999,14175000.0,0.0,0.1,1.315
