Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1983,3.75,6.25,3.4375,3.4375,3.4375,19360.0,0.0,0.0,3.4375
1984,2.1875,2.6563,1.7969,1.875,1.875,11210.0,0.0,0.0,1.875
1985,1.4844,3.125,1.875,2.34375,2.34375,32420.0,0.0,0.0,2.34375
1986,0.0,5.3125,4.0625,4.53125,4.53125,63870.0,0.0,0.0,4.53125
1987,0.0,8.125,5.9375,6.875,6.875,67230.0,0.0,0.0,6.875
1988,2.89065,5.3125,4.06255,4.5313,4.5313,61400.0,0.0,0.0,4.5313
1989,0.0,5.8594,4.45315,5.2344,5.2344,83000.0,0.0,0.0,5.2344
1990,2.9688,4.14065,3.0469,3.20315,3.20315,40570.0,0.0,0.0,3.20315
1991,2.5,3.125,2.1094,2.5,2.5,51690.0,0.0,0.0,2.5
1992,2.8125,3.90625,2.57815,3.0469,3.0469,63930.0,0.0,0.0,3.0469
1993,3.82815,4.53125,3.28125,4.21875,4.21875,100100.0,0.0,0.0,4.21875
1994,11.40625,13.125,9.21875,11.25,11.25,60660.0,0.0,0.0,11.25
1995,5.9375,6.875,5.15625,6.09375,6.09375,118770.0,0.0,0.0,6.09375
1996,5.07815,5.5469,4.2188,4.9219,4.9219,103800.0,0.0,0.0,4.9219
1997,4.6875,5.5469,4.0625,4.9219,4.9219,91930.0,0.0,0.0,4.9219
1998,11.87505,14.6875,9.21875,12.7344,12.7344,303380.0,0.0,0.0,12.7344
1999,6.7578,7.3438,5.39065,6.01565,6.01565,120310.0,0.0,0.0,6.01565
2000,5.4297,6.875,4.45315,5.5469,5.5469,137220.0,0.0,0.0,5.5469
2001,9.925,12.6,7.321899999999999,9.65,9.65,75650.0,0.0,0.0,9.65
2002,4.875,5.025,4.025,4.275,4.275,37820.0,0.0,0.0,4.275
2003,4.0,4.75,3.7,3.925,3.925,35880.0,0.0,0.0,3.925
2004,9.85,11.7,7.575,9.35,9.35,259820.0,0.0,0.0,9.35
2005,8.4,9.475000000000001,7.975,8.274999999999999,8.274999999999999,88900.0,0.0,0.0,8.274999999999999
2006,6.475,7.025,6.025,6.5,6.5,65610.0,0.0,0.0,6.5
2007,5.800000000000001,6.3,5.3,5.75,5.75,66730.0,0.0,0.0,5.75
2008,4.125,5.0,3.1,3.475,3.475,43930.0,0.0,0.0,3.475
2009,3.125,3.775,2.325,3.275,3.275,26980.0,0.0,0.0,3.275
2010,3.6,3.875,3.25,3.55,3.55,32870.0,0.0,0.0,3.55
2011,5.075,5.875,4.25,5.125,5.125,246870.0,0.0,0.0,5.125
2012,2.925,3.5,2.4749999999999996,2.7,2.7,66810.0,0.0,0.0,2.7
2013,2.75,3.425,2.525,2.75,2.75,345200.0,0.0,0.0,2.75
2014,3.865,4.385,3.615,3.855,3.855,146500.0,0.0,0.0,3.855
2015,3.17,3.4299999999999997,2.815,3.075,3.075,80400.0,0.0,0.0,3.075
2016,2.75,2.975,2.59,2.7,2.7,46950.0,0.0,0.0,2.7
2017,2.7,3.02,2.4000000000000004,2.775,2.775,205900.0,0.0,0.0,2.775
2018,2.855,3.0999999999999996,2.605,2.8449999999999998,2.8449999999999998,96350.0,0.0,0.0,2.8449999999999998
2019,1.5899999999999999,1.83,1.315,1.52,1.52,210850.0,0.0,0.0,1.52
2020,0.84,1.02,0.67,0.8200000000000001,0.8200000000000001,8269800.0,0.0,0.0,0.8200000000000001
2021,1.205,1.55,1.08,1.19,1.19,6446950.0,0.0,0.0,1.19
2022,0.925,0.99,0.7150000000000001,0.7749999999999999,0.7749999999999999,1425700.0,0.0,0.0,0.7749999999999999
