Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,10.64,10.83,10.36,10.455,10.455,24045.0,0,0,10.455
2006,11.43,11.67,10.905000000000001,11.5,11.5,8872.5,0,0,11.5
2007,10.455,10.575,9.905000000000001,9.905000000000001,9.905000000000001,14647.5,0,0,9.905000000000001
2008,6.925000000000001,7.025,6.24,6.785,6.785,15802.5,0,0,6.785
2009,4.825,5.095,4.76,4.835,4.835,16695.0,0,0,4.835
2010,5.71,6.38,5.43,5.76,5.76,7350.0,0,0,5.76
2011,5.285,5.5,5.0,5.119999999999999,5.119999999999999,35017.5,0,0,5.119999999999999
2012,4.835,5.029999999999999,4.54,4.835,4.835,32287.5,0,0,4.835
2013,7.3100000000000005,7.615,7.17,7.3100000000000005,7.3100000000000005,19005.0,0,0,7.3100000000000005
2014,7.675,8.1,7.5,7.835,7.835,17640.0,0,0,7.835
2015,9.61,10.07,9.43,9.805,9.805,35752.5,0,0,9.805
2016,11.61,11.835,11.475,11.605,11.605,70087.5,0,0,11.605
2017,15.690000000000001,16.035,15.385000000000002,15.715,15.715,103215.0,0,0,15.715
2018,20.68,21.25,19.86,20.85,20.85,52150.0,0,0,20.85
2019,21.77,23.195,20.84,22.36,22.36,238600.0,0,0,22.36
2020,14.7,16.145,12.765,14.965,14.965,343150.0,0,0,14.965
2021,22.21,24.055,21.915,22.965,22.965,346900.0,0,0,22.965
2022,24.67,25.75,24.15,25.32,25.32,148450.0,0,0,25.32
