Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,3.145,3.2800000000000002,3.13,3.175,3.175,48267.0,0,0,3.175
2000,3.66,3.755,3.5999999999999996,3.725,3.725,44972.0,0,0,3.725
2001,4.6850000000000005,5.1899999999999995,4.54,5.15,5.15,33543.5,0,0,5.15
2002,7.1850000000000005,7.355,6.9,7.1850000000000005,7.1850000000000005,79953.5,0,0,7.1850000000000005
2003,7.265000000000001,7.58,7.08,7.375,7.375,27392.5,0,0,7.375
2004,8.3,8.53,8.17,8.27,8.27,27755.5,0,0,8.27
2005,15.24,16.08,15.155000000000001,15.575,15.575,56709.0,0,0,15.575
2006,18.365000000000002,18.995,17.75,18.285,18.285,40132.0,0,0,18.285
2007,13.850000000000001,14.265,13.11,13.68,13.68,40385.0,0,0,13.68
2008,9.475,9.775,7.78,8.855,8.855,22125.0,0,0,8.855
2009,4.52,4.855,3.8,4.375,4.375,24282.5,0,0,4.375
2010,3.86,4.210000000000001,3.53,3.8,3.8,31875.0,0,0,3.8
2011,3.7800000000000002,4.0,3.65,3.82,3.82,37540.0,0,0,3.82
2012,4.57,4.75,4.48,4.59,4.59,56018.5,0,0,4.59
2013,5.04,5.68,5.025,5.37,5.37,48078.0,0,0,5.37
2014,6.56,6.824999999999999,6.425,6.65,6.65,45880.5,0,0,6.65
2015,7.12,7.295,6.970000000000001,7.23,7.23,47937.5,0,0,7.23
2016,7.38,7.4350000000000005,7.275,7.38,7.38,71143.5,0,0,7.38
2017,11.08,11.195,10.94,11.08,11.08,107943.0,0,0,11.08
2018,12.715,12.940000000000001,12.45,12.754999999999999,12.754999999999999,71190.0,0,0,12.754999999999999
2019,10.765,10.95,10.690000000000001,10.835,10.835,94342.5,0,0,10.835
2020,7.84,8.07,7.625,7.96,7.96,75652.5,0,0,7.96
2021,10.285,10.54,9.83,10.235,10.235,90405.0,0,0,10.235
2022,9.925,10.555,9.875,10.46,10.46,68670.0,0,0,10.46
