Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,11.0,12.0,9.5,10.25,10.25,488000.0,0,0,10.25
1993,9.25,10.625,8.75,9.190000000000001,9.190000000000001,358600.0,0,0,9.190000000000001
1994,10.625,11.75,9.75,10.875,10.875,371550.0,0,0,10.875
1995,14.815000000000001,17.75,13.940000000000001,14.940000000000001,14.940000000000001,1287700.0,0,0,14.940000000000001
1996,9.625,10.5,7.755,9.375,9.375,828500.0,0,0,9.375
1997,9.375,11.75,8.690000000000001,10.190000000000001,10.190000000000001,745250.0,0,0,10.190000000000001
1998,12.25,13.940000000000001,11.565000000000001,12.875,12.875,465150.0,0,0,12.875
1999,14.625,15.344999999999999,13.63,14.565000000000001,14.565000000000001,467000.0,0,0,14.565000000000001
2000,18.25,20.125,16.75,18.564999999999998,18.564999999999998,850550.0,0,0,18.564999999999998
2001,26.455,27.035,24.549999999999997,26.865,26.865,917700.0,0,0,26.865
2002,33.715,35.9,29.895000000000003,32.43,32.43,1153450.0,0,0,32.43
2003,32.785,34.285,31.28,33.0,33.0,784600.0,0,0,33.0
2004,42.695,43.1,38.230000000000004,40.925,40.925,1157700.0,0,0,40.925
2005,41.065,45.545,38.04,41.805,41.805,829550.0,0,0,41.805
2006,40.405,43.7,39.16,41.045,41.045,1052450.0,0,0,41.045
2007,49.625,51.66,47.435,49.75,49.75,2539800.0,0,0,49.75
2008,30.564999999999998,31.994999999999997,25.93,26.595,26.595,4447550.0,0,0,26.595
2009,25.23,27.965,23.115000000000002,26.345,26.345,2630650.0,0,0,26.345
2010,31.475,33.33,28.035,30.85,30.85,2267550.0,0,0,30.85
2011,34.205,36.09,31.65,34.81,34.81,2608000.0,0,0,34.81
2012,40.025,41.905,37.0,39.905,39.905,1853050.0,0,0,39.905
2013,27.42,29.3,23.57,24.86,24.86,2990850.0,0,0,24.86
2014,30.215,32.42,28.255000000000003,30.174999999999997,30.174999999999997,2708050.0,0,0,30.174999999999997
2015,33.41,36.535,32.165,33.555,33.555,2236250.0,0,0,33.555
2016,41.79,44.355,39.155,41.96,41.96,2738350.0,0,0,41.96
2017,42.675,47.019999999999996,42.07,44.93,44.93,2659300.0,0,0,44.93
2018,57.555,61.0,52.6,57.625,57.625,2874200.0,0,0,57.625
2019,53.295,54.54,48.650000000000006,52.95,52.95,2660350.0,0,0,52.95
2020,33.155,38.235,30.075,33.04,33.04,2480550.0,0,0,33.04
2021,41.08,43.144999999999996,38.465,40.26,40.26,1822350.0,0,0,40.26
2022,30.75,33.565,28.945,31.75,31.75,2096400.0,0,0,31.75
