Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,4000.0,5000.0,4000.0,4000.0,4000.0,1.0,0,0,4000.0
2008,255.0,348.0,126.0,285.0,285.0,321.5,0,0,285.0
2009,281.0,345.0,220.0,280.0,280.0,1324.5,0,0,280.0
2010,25.0,27.0,8.0,15.0,15.0,3311.5,0,0,15.0
2011,6.2,8.0,4.0,6.2,6.2,2033.0,0,0,6.2
2012,3.3,5.5,2.1,3.5,3.5,644.5,0,0,3.5
2013,2.6,3.7,1.5,2.8,2.8,1221.0,0,0,2.8
2014,0.8,1.0,0.5,0.6,0.6,1220.0,0,0,0.6
2015,0.30000000000000004,0.6,0.2,0.4,0.4,391.5,0,0,0.4
2016,0.2,0.2,0.2,0.2,0.2,203.5,0,0,0.2
2017,0.4,0.6,0.2,0.4,0.4,3932.0,0,0,0.4
2018,6.3,10.495000000000001,3.3,6.1,6.1,8350.0,0,0,6.1
2019,4.025,5.675,3.125,4.1,4.1,3450.0,0,0,4.1
2020,2.8150000000000004,4.35,1.9849999999999999,3.0475000000000003,3.0475000000000003,710050.0,0,0,3.0475000000000003
2021,6.63,8.935,5.3955,6.2375,6.2375,3985550.0,0,0,6.2375
2022,3.105,3.4125,2.175,2.705,2.705,4052900.0,0,0,2.705
