Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2016,16.735,20.15,16.195,17.84,17.84,2923400.0,0,0,17.84
2017,18.255000000000003,18.66,16.925,17.744999999999997,17.744999999999997,3777550.0,0,0,17.744999999999997
2018,14.695,15.775,13.08,14.024999999999999,14.024999999999999,2774550.0,0,0,14.024999999999999
2019,10.295,11.005,8.785,9.105,9.105,4009900.0,0,0,9.105
2020,3.215,3.935,2.7,3.205,3.205,4816700.0,0,0,3.205
2021,4.095,5.119999999999999,3.505,4.04,4.04,3555100.0,0,0,4.04
2022,2.2399999999999998,2.4025,1.5899999999999999,1.745,1.745,19064550.0,0,0,1.745
