Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,5.187,5.875,2.49,3.343,3.343,1213300.0,0,0,3.343
2001,0.21500000000000002,0.265,0.115,0.12000000000000001,0.12000000000000001,152100.0,0,0,0.12000000000000001
2002,0.07,0.125,0.05,0.07,0.07,127600.0,0,0,0.07
2003,0.155,0.23500000000000001,0.14500000000000002,0.16099999999999998,0.16099999999999998,288350.0,0,0,0.16099999999999998
2004,0.365,0.43,0.28,0.38,0.38,671519.0,0,0,0.38
2005,0.925,1.145,0.73,0.9650000000000001,0.9650000000000001,583257.0,0,0,0.9650000000000001
2006,1.1,1.35,0.9299999999999999,1.105,1.105,294180.0,0,0,1.105
2007,1.625,2.08,1.375,2.0,2.0,486705.5,0,0,2.0
2008,2.205,2.785,1.97,2.195,2.195,832933.0,0,0,2.195
2009,0.25,0.34,0.2,0.275,0.275,338174.0,0,0,0.275
2010,0.15000000000000002,0.16,0.09075,0.115,0.115,270562.0,0,0,0.115
2011,0.06,0.068,0.05,0.06,0.06,145525.5,0,0,0.06
2012,0.053,0.05505,0.051,0.053,0.053,81754.5,0,0,0.053
2013,0.045,0.05,0.0375,0.0455,0.0455,109255.0,0,0,0.0455
2014,0.058499999999999996,0.068,0.05375,0.0635,0.0635,79234.5,0,0,0.0635
2015,0.036,0.0364,0.035,0.036,0.036,43403.5,0,0,0.036
2016,0.00775,0.009600000000000001,0.0073,0.0086,0.0086,50171.0,0,0,0.0086
2017,0.03,0.049600000000000005,0.03,0.03,0.03,68559.5,0,0,0.03
2018,0.0405,0.0487,0.04,0.04145,0.04145,39715.5,0,0,0.04145
2019,0.065,0.0711,0.03905,0.05600000000000001,0.05600000000000001,58431.0,0,0,0.05600000000000001
2020,0.0745,0.098,0.0654,0.07150000000000001,0.07150000000000001,46713.0,0,0,0.07150000000000001
2021,0.155,0.2645,0.111,0.17475000000000002,0.17475000000000002,875612.5,0,0,0.17475000000000002
2022,0.44995,0.505,0.306,0.3335,0.3335,952844.5,0,0,0.3335
