Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,18.3,19.08,17.05,18.09,15.99,6053500.0,0.0,0.0,15.99
2006,20.035,21.165,18.049999999999997,19.990000000000002,17.665,6008050.0,0.0,0.0,17.665
2007,17.715,18.450000000000003,16.71,16.854999999999997,14.899999999999999,8824300.0,0.0,0.0,14.899999999999999
2008,6.085,6.300000000000001,4.655,4.975,4.4,6738650.0,0.0,0.0,4.4
2009,3.38,3.87,2.455,3.365,2.975,4489900.0,0.0,0.0,2.975
2010,4.16,4.9399999999999995,3.765,4.369999999999999,3.8600000000000003,7972600.0,0.0,0.0,3.8600000000000003
2011,4.975,5.4,4.630000000000001,4.99,4.41,5244000.0,0.0,0.0,4.41
2012,6.515,6.915,6.025,6.625,5.855,3677000.0,0.0,0.0,5.855
2013,11.545,12.485,10.72,11.835,10.51,4770750.0,0.12,0.12,10.629999999999999
2014,12.28,12.91,11.705,12.3,11.01,4990600.0,0.2,0.32,11.33
2015,15.68,16.509999999999998,14.765,15.9,14.56,3520800.0,0.24,0.56,15.120000000000001
2016,15.990000000000002,17.439999999999998,15.030000000000001,16.11,14.895,5687050.0,0.28,0.8400000000000001,15.735
2017,20.075000000000003,21.465,19.35,20.5,19.41,4294400.0,0.36,1.2000000000000002,20.61
2018,26.775,28.75,25.115000000000002,26.700000000000003,25.595,5121150.0,0.44,1.6400000000000001,27.235
2019,22.825000000000003,24.04,21.97,22.79,22.27,4034200.0,0.52,2.16,24.43
2020,10.715,13.14,8.725,11.120000000000001,11.120000000000001,28718450.0,0.15,2.31,13.430000000000001
2021,20.825,22.95,18.65,20.6,20.6,7907200.0,0.0,2.31,22.91
2022,20.04,22.85,18.795,22.095,22.095,6003000.0,0.0,2.31,24.404999999999998
