Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,2.63,2.77,2.6,2.76,2.76,845000.0,0,0,2.76
2006,3.135,3.685,2.665,3.125,3.125,3045050.0,0,0,3.125
2007,1.455,1.68,1.2650000000000001,1.5350000000000001,1.5350000000000001,4863150.0,0,0,1.5350000000000001
2008,3.755,4.505,3.125,3.75,3.75,31295500.0,0,0,3.75
2009,3.27,3.805,2.87,3.58,3.58,28909250.0,0,0,3.58
2010,5.86,6.325,5.4,5.98,5.98,22297400.0,0,0,5.98
2011,6.99,7.24,6.025,6.78,6.78,19095050.0,0,0,6.78
2012,5.12,5.89,4.765000000000001,5.34,5.34,15231450.0,0,0,5.34
2013,6.109999999999999,6.66,5.785,6.215,6.215,19227650.0,0,0,6.215
2014,7.095000000000001,7.470000000000001,6.58,6.9,6.9,19740950.0,0,0,6.9
2015,2.4699999999999998,2.9850000000000003,2.1900000000000004,2.495,2.495,25765350.0,0,0,2.495
2016,2.825,3.08,2.58,2.9050000000000002,2.9050000000000002,25264150.0,0,0,2.9050000000000002
2017,2.34,2.575,2.08,2.3449999999999998,2.3449999999999998,29907500.0,0,0,2.3449999999999998
2018,3.1500000000000004,3.505,2.795,3.16,3.16,32903450.0,0,0,3.16
2019,1.78,1.885,1.4849999999999999,1.6099999999999999,1.6099999999999999,37115550.0,0,0,1.6099999999999999
2020,0.295,0.385,0.23,0.29,0.29,72196700.0,0,0,0.29
2021,0.685,0.8400000000000001,0.585,0.685,0.685,100302050.0,0,0,0.685
2022,0.825,1.205,0.825,1.145,1.145,100933650.0,0,0,1.145
