Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1979,4.99,5.63,4.63,5.470000000000001,2.995,1987526.5,0.0,0.0,2.995
1980,7.0,7.845000000000001,6.585,7.43,4.0649999999999995,2577791.5,0.0,0.0,4.0649999999999995
1981,9.525,10.515,8.280000000000001,9.47,5.18,2330097.0,0.0,0.0,5.18
1982,5.41,6.03,4.49,5.14,2.835,1967773.5,0.10821,0.10821,2.94321
1983,5.140000000000001,5.735,4.785,5.165,2.9450000000000003,3083272.5,0.1212,0.22941,3.1744100000000004
1984,5.355,5.63,4.734999999999999,5.279999999999999,3.04,1576344.0,0.1212,0.35061,3.39061
1985,4.845000000000001,5.115,4.654999999999999,4.79,2.83,1631899.5,0.1212,0.47180999999999995,3.30181
1986,3.87,4.115,3.6550000000000002,3.87,2.355,1815544.5,0.1212,0.5930099999999999,2.94801
1987,4.574999999999999,5.035,4.324999999999999,4.545,2.855,2548161.0,0.13332,0.7263299999999999,3.58133
1988,3.275,3.57,3.165,3.38,2.1950000000000003,1864632.0,0.1212,0.8475299999999999,3.04253
1989,5.33,6.085,5.005,6.005000000000001,4.045,7239078.0,0.1212,0.9687299999999999,5.01373
1990,7.03,7.52,6.305,6.845000000000001,4.68,7171972.5,0.1212,1.0899299999999998,5.76993
1991,6.655,7.225,6.17,6.9,4.83,8068252.5,0.1212,1.2111299999999998,6.04113
1992,7.41,8.04,6.71,7.875,5.605,11139975.0,0.1212,1.3323299999999998,6.93733
1993,11.42,11.905,10.605,11.42,8.24,15069978.0,0.1212,1.4535299999999998,9.693529999999999
1994,11.145,12.094999999999999,10.5,11.01,8.035,15916708.5,0.1212,1.5747299999999997,9.609729999999999
1995,11.685,12.205,11.065000000000001,11.745000000000001,8.655000000000001,18088917.0,0.26117999999999997,1.8359099999999997,10.490910000000001
1996,12.635,13.555,12.065,12.665,9.535,21781221.0,0.19119,2.0271,11.562100000000001
1997,15.285,16.665,14.11,15.219999999999999,11.64,21476994.0,0.1212,2.1483,13.7883
1998,14.175,14.48,11.865,12.95,9.975000000000001,20529894.0,0.1212,2.2695,12.244500000000002
1999,15.42,16.775,13.99,15.785,12.280000000000001,45506769.0,0.1212,2.3907,14.6707
2000,22.35,26.595,21.17,23.28,18.21,63238791.0,0.09090999999999999,2.48161,20.69161
2001,23.89,25.325000000000003,20.355,23.119999999999997,18.185,95831851.5,0.12121000000000001,2.60282,20.78782
2002,25.98,27.655,24.490000000000002,26.365000000000002,20.9,66852450.0,0.19048,2.7933,23.693299999999997
2003,31.855,33.92,30.494999999999997,32.745000000000005,26.11,66217700.0,0.20762,3.00092,29.11092
2004,43.485,46.59,41.725,44.12,35.42,48407350.0,0.26,3.2609199999999996,38.68092
2005,63.165,68.87,59.225,64.215,51.85,59037800.0,0.34,3.6009199999999995,55.45092
2006,68.04,70.785,63.1,66.715,54.2,74870600.0,0.45,4.05092,58.25092
2007,79.11,85.245,74.685,80.795,66.095,71859150.0,0.6,4.650919999999999,70.74592
2008,112.315,121.09,97.63,113.275,93.33500000000001,103580600.0,0.7,5.3509199999999995,98.68592000000001
2009,79.41,87.555,71.515,84.105,69.795,85001050.0,0.6,5.950919999999999,75.74592
2010,100.675,106.135,95.605,99.895,83.38,74987650.0,0.6,6.550919999999999,89.93092
2011,121.765,125.695,111.655,121.375,101.81,70688150.0,0.6,7.150919999999998,108.96092
2012,87.23,92.535,81.565,86.295,73.0,60739200.0,0.66,7.8109199999999985,80.81092
2013,83.46,86.16999999999999,79.375,83.795,71.265,71127700.0,0.77,8.580919999999999,79.84592
2014,86.29499999999999,91.045,80.855,84.875,72.865,65241200.0,0.95,9.530919999999998,82.39591999999999
2015,58.765,59.49,51.305,53.405,46.84,94626500.0,1.0,10.530919999999998,57.37092
2016,53.215,58.68000000000001,49.305,55.035,49.01,80019200.0,1.0,11.530919999999998,60.54092
2017,48.370000000000005,50.7,44.875,47.345,43.0,73497650.0,1.0,12.530919999999998,55.530919999999995
2018,41.64,46.125,37.435,40.475,37.485,92902050.0,1.0,13.530919999999998,51.015919999999994
2019,26.16,29.939999999999998,24.27,25.835,24.9,100024600.0,1.0,14.530919999999998,39.43092
2020,13.515,16.72,10.059999999999999,13.29,13.075,254938300.0,0.325,14.855919999999998,27.930919999999997
2021,20.185,23.195,17.810000000000002,20.4,20.23,185217400.0,0.1375,14.993419999999997,35.22342
2022,30.05,35.475,28.465,33.44,33.375,186873000.0,0.125,15.118419999999997,48.49342
