Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,107.59,115.6,102.57,107.59,87.02,9983.0,2.0,2.0,89.02
2011,146.505,157.16000000000003,134.39999999999998,146.28,119.445,19409.0,2.2,4.2,123.645
2012,147.93,153.95999999999998,137.425,146.17000000000002,122.11500000000001,16527.0,1.8,6.0,128.115
2013,163.77499999999998,169.53,155.965,161.14499999999998,136.32,12423.0,3.0,9.0,145.32
2014,161.495,164.99,152.97500000000002,160.665,138.74,13873.0,5.03449,14.03449,152.77449000000001
2015,176.45,184.95,163.20999999999998,175.64999999999998,154.21499999999997,15800.0,3.5199999999999996,17.55449,171.76948999999996
2016,168.9,175.77499999999998,161.76999999999998,169.41500000000002,153.03,16900.0,3.9749999999999996,21.529490000000003,174.55949
2017,253.67,262.225,247.535,253.24,235.175,12200.0,4.689,26.218490000000003,261.39349000000004
2018,321.57500000000005,353.91999999999996,295.4,322.75,303.595,19900.0,6.4799999999999995,32.69849,336.29349
2019,391.3,422.425,376.4,399.04499999999996,384.845,17950.0,6.904999999999999,39.60349,424.44849000000005
2020,439.225,479.85,429.32000000000005,438.0,427.315,33300.0,9.586,49.18949,476.50449
2021,750.2,800.495,715.44,770.79,765.88,27800.0,7.0,56.18949,822.06949
2022,834.665,848.73,716.0,786.935,786.935,23550.0,0.0,56.18949,843.1244899999999
