Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,1.105,2.0,0.735,1.8,1.8,89588.0,0,0,1.8
2010,0.25,1.5,0.13,0.245,0.245,64755.0,0,0,0.245
2011,0.25,0.4,0.185,0.33999999999999997,0.33999999999999997,1065510.0,0,0,0.33999999999999997
2012,0.3395,0.43,0.251,0.34,0.34,2703693.5,0,0,0.34
2013,0.2375,0.28,0.19,0.22,0.22,5075604.0,0,0,0.22
2014,0.1121,0.174,0.08505,0.10925,0.10925,11480940.0,0,0,0.10925
2015,0.0365,0.0485,0.025,0.0312,0.0312,35130898.0,0,0,0.0312
2016,0.0075,0.011949999999999999,0.004200000000000001,0.00745,0.00745,75707300.5,0,0,0.00745
2017,0.0023,0.00395,0.00145,0.00185,0.00185,266354595.5,0,0,0.00185
2018,0.0003,0.00045,0.0002,0.0003,0.0003,1075692278.5,0,0,0.0003
2019,0.0002,0.00025,0.0001,0.0002,0.0002,175829878.5,0,0,0.0002
2020,0.0001,0.0002,5e-05,0.0001,0.0001,83071396.0,0,0,0.0001
2021,0.0017000000000000001,0.0025,0.001,0.0017000000000000001,0.0017000000000000001,900523551.5,0,0,0.0017000000000000001
2022,0.00075,0.001,0.00065,0.0009,0.0009,250284766.5,0,0,0.0009
