Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,13.5,14.55,13.36,14.05,12.1,6441100.0,0.0,0.0,12.1
2007,16.265,17.28,15.065000000000001,16.615000000000002,14.305,2470700.0,0.0,0.0,14.305
2008,15.004999999999999,16.18,12.795,14.135,12.170000000000002,4509800.0,0.0,0.0,12.170000000000002
2009,7.77,9.225000000000001,6.859999999999999,8.129999999999999,7.0,4064550.0,0.0,0.0,7.0
2010,13.485,15.350000000000001,12.04,14.115,12.15,3268550.0,0.0,0.0,12.15
2011,21.01,22.96,18.84,21.27,18.310000000000002,3999400.0,0.0,0.0,18.310000000000002
2012,18.409999999999997,19.49,16.725,18.345,15.82,2526850.0,0.16,0.16,15.98
2013,26.810000000000002,28.825,25.025,27.064999999999998,23.585,3135000.0,0.38,0.54,24.125
2014,33.66,35.925,31.085,32.39,28.745,3134950.0,0.45999999999999996,1.0,29.745
2015,26.825,28.34,24.7,26.415,23.83,2441550.0,0.57,1.5699999999999998,25.4
2016,27.915,29.155,26.369999999999997,28.299999999999997,26.12,2706350.0,0.6,2.17,28.29
2017,43.925,45.84,39.95,44.349999999999994,41.58,2895400.0,0.66,2.83,44.41
2018,42.275,45.370000000000005,40.75,41.5,39.459999999999994,4489700.0,0.68,3.5100000000000002,42.96999999999999
2019,31.21,35.07,29.07,31.21,30.27,9963750.0,0.68,4.19,34.46
2020,33.980000000000004,38.15,31.25,33.745,33.4,7936000.0,0.31,4.5,37.9
2021,57.394999999999996,64.61,52.325,56.635000000000005,56.57,5922800.0,0.14,4.64,61.21
2022,49.894999999999996,52.035,43.254999999999995,45.97,45.97,5024600.0,0.0,4.64,50.61
