Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,67.2,77.4,55.8,60.48,60.48,129376.0,0,0,60.48
2007,45.6,53.46,42.3,48.3,48.3,93504.5,0,0,48.3
2008,58.8,61.5,51.120000000000005,57.42,57.42,128226.5,0,0,57.42
2009,34.26,46.86,30.84,42.36,42.36,195488.0,0,0,42.36
2010,54.42,61.14,49.08,51.9,51.9,794312.5,0,0,51.9
2011,32.459999999999994,34.980000000000004,28.08,31.14,31.14,579628.5,0,0,31.14
2012,21.060000000000002,23.1,19.14,20.880000000000003,20.880000000000003,272893.0,0,0,20.880000000000003
2013,23.46,25.32,21.240000000000002,23.700000000000003,23.700000000000003,230190.5,0,0,23.700000000000003
2014,18.3,20.4,15.780000000000001,18.0,18.0,481625.0,0,0,18.0
2015,16.439999999999998,17.22,15.36,15.78,15.78,191988.0,0,0,15.78
2016,4.220000000000001,5.365,2.76,4.1,4.1,603541.5,0,0,4.1
2017,2.3,2.645,1.96,2.295,2.295,1590800.0,0,0,2.295
2018,3.1900000000000004,3.54,2.73,3.1950000000000003,3.1950000000000003,1985800.0,0,0,3.1950000000000003
2019,4.425,5.154999999999999,3.88,4.62,4.62,7906200.0,0,0,4.62
2020,5.995,7.050000000000001,4.66,5.92,5.92,10059350.0,0,0,5.92
2021,14.629999999999999,15.745,13.145,14.620000000000001,14.620000000000001,14455700.0,0,0,14.620000000000001
2022,10.975,12.184999999999999,9.065000000000001,10.555,10.555,12606850.0,0,0,10.555
