Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,22.11,22.65,21.45,22.24,5.9,619800.0,0.8,0.8,6.7
2011,21.475,22.075,19.92,20.34,5.945,813150.0,2.5100000000000002,3.3100000000000005,9.255
2012,20.775,22.205,20.5,21.595,7.050000000000001,1497550.0,2.5,5.8100000000000005,12.860000000000001
2013,22.985,24.065,22.525,22.955,8.635,2482600.0,3.08,8.89,17.525
2014,23.71,24.175,23.1,23.685000000000002,9.68,2414350.0,3.08,11.97,21.65
2015,19.105,19.380000000000003,17.924999999999997,18.385,8.905000000000001,2587050.0,2.45,14.420000000000002,23.325000000000003
2016,17.075000000000003,17.46,16.560000000000002,17.035,9.0,1695800.0,1.95,16.37,25.37
2017,15.850000000000001,16.28,15.54,15.84,9.620000000000001,1590500.0,2.21,18.580000000000002,28.200000000000003
2018,15.48,16.035,15.045,15.43,10.865,1460450.0,1.64,20.220000000000002,31.085
2019,17.67,18.365000000000002,17.28,17.935,13.575,5194100.0,1.81,22.03,35.605000000000004
2020,12.305,13.305,11.73,12.25,10.715,7848100.0,1.26,23.290000000000003,34.005
2021,18.18,18.64,16.915,18.060000000000002,16.825,12258500.0,1.64,24.930000000000003,41.755
2022,17.475,17.965,16.465000000000003,17.66,17.435,14578000.0,0.3,25.230000000000004,42.665000000000006
