Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1983,3.12,3.32,3.12,3.12,0.49,17423.0,0.0,0.0,0.49
1984,3.37,3.535,3.33,3.37,0.52,49707.0,0.380526,0.380526,0.9005259999999999
1985,3.635,3.735,3.585,3.685,0.675,35869.5,0.48541,0.865936,1.540936
1986,5.609999999999999,5.85,5.48,5.71,1.1749999999999998,95826.0,0.53729,1.403226,2.578226
1987,6.44,6.6,6.28,6.44,1.455,85064.0,0.58994,1.993166,3.448166
1988,7.465,7.81,7.03,7.515000000000001,1.8849999999999998,36895.5,0.51576,2.5089259999999998,4.3939259999999996
1989,8.684999999999999,9.315000000000001,8.49,8.879999999999999,2.3499999999999996,89419.0,0.55102,3.0599459999999996,5.409946
1990,8.955,9.05,8.27,8.515,2.3899999999999997,269283.5,0.50602,3.5659659999999995,5.955965999999999
1991,6.34,6.63,6.24,6.415,1.8900000000000001,273384.0,0.25174,3.8177059999999994,5.707706
1992,7.925000000000001,8.34,7.76,8.025,2.45,132463.5,0.31028,4.127985999999999,6.577985999999999
1993,8.49,9.175,8.265,9.15,2.9,325396.5,0.2576,4.385585999999999,7.285585999999999
1994,10.18,10.28,9.82,10.115,3.325,276908.0,0.34865,4.734235999999999,8.059235999999999
1995,10.9,11.260000000000002,10.73,11.04,3.785,198157.0,0.74407,5.478305999999999,9.263306
1996,11.06,11.38,10.695,11.0,4.06,258266.5,0.59492,6.073225999999999,10.133225999999999
1997,13.705,14.985,13.594999999999999,14.31,5.455,405149.5,0.42402,6.497245999999999,11.952245999999999
1998,21.744999999999997,23.17,20.955,22.409999999999997,8.785,543330.0,0.66608,7.163325999999999,15.948325999999998
1999,20.29,21.805,18.255,20.02,8.035,445719.5,0.53247,7.695795999999999,15.730795999999998
2000,16.845,17.8,15.565000000000001,16.665,6.91,661290.0,0.57144,8.267235999999999,15.177235999999999
2001,15.899999999999999,16.95,14.815000000000001,15.850000000000001,6.8149999999999995,724300.0,0.6,8.867235999999998,15.682235999999998
2002,17.880000000000003,18.875,16.055,17.645,7.915,1249100.0,0.6,9.467235999999998,17.382236
2003,15.995000000000001,16.689999999999998,15.1,15.780000000000001,7.245,961100.0,0.6,10.067235999999998,17.312236
2004,17.275,17.990000000000002,16.71,17.42,8.345,1444050.0,0.6,10.667235999999997,19.012235999999998
2005,18.155,18.855,17.25,18.085,8.965,2122400.0,0.64,11.307235999999998,20.272236
2006,16.275,17.085,15.405000000000001,16.235,8.39,1923050.0,0.64,11.947235999999998,20.337235999999997
2007,14.855,15.225,13.2,14.105,7.57,2885100.0,0.65,12.597235999999999,20.167236
2008,11.920000000000002,13.64,10.745000000000001,12.445,7.220000000000001,3478000.0,0.68,13.277235999999998,20.497236
2009,9.15,11.74,7.75,9.085,5.415,5616800.0,0.4,13.677235999999999,19.092236
2010,16.615000000000002,18.015,15.725,16.6,10.385,7112900.0,0.4,14.077236,24.462235999999997
2011,16.395000000000003,17.185000000000002,15.105,16.439999999999998,10.5,4835350.0,0.78,14.857235999999999,25.357236
2012,16.395000000000003,17.255000000000003,15.61,16.130000000000003,10.995000000000001,4356450.0,1.18,16.037236,27.032236
2013,15.370000000000001,16.125,14.945,15.39,11.305,4493000.0,0.9400000000000001,16.977236,28.282236
2014,16.83,17.689999999999998,15.86,16.825,12.879999999999999,4563450.0,0.61,17.587236,30.467236
2015,18.15,18.985,17.275,18.005000000000003,14.55,4060050.0,0.8,18.387236,32.937236
2016,19.585,20.854999999999997,18.545,20.54,17.11,4257500.0,0.64,19.027236000000002,36.137236
2017,27.75,28.75,25.325,27.375,23.375,5905000.0,0.68,19.707236,43.082236
2018,29.57,30.814999999999998,27.23,29.525,26.015,8207500.0,0.78,20.487236000000003,46.502236
2019,24.43,25.8,22.770000000000003,24.4,22.4,6873250.0,0.9,21.387236,43.787236
2020,14.3,16.575,12.58,14.605,13.9,9816200.0,0.92,22.307236000000003,36.207236
2021,23.615000000000002,24.884999999999998,22.465,23.57,23.57,7455050.0,0.46,22.767236000000004,46.337236000000004
2022,24.875,26.46,23.525,25.125,25.125,5347350.0,0.0,22.767236000000004,47.892236000000004
