Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,408000.0,528000.0,360000.0,384000.0,384000.0,,0,0,384000.0
2005,253200.0,295200.0,169200.0,192000.0,192000.0,1.0,0,0,192000.0
2006,31200.0,43200.0,27600.0,28800.0,28800.0,2.0,0,0,28800.0
2007,4200.0,8400.0,2400.0,3120.0,3120.0,10.5,0,0,3120.0
2008,600.0,840.0,600.0,600.0,600.0,4.0,0,0,600.0
2009,0.5449999999999999,0.6,0.305,0.41000000000000003,0.41000000000000003,1600.0,0,0,0.41000000000000003
2010,0.15,0.2,0.15,0.175,0.175,400.0,0,0,0.175
2011,0.175,0.2,0.15,0.175,0.175,500.0,0,0,0.175
2012,0.6,0.7,0.52,0.6,0.6,800.0,0,0,0.6
2013,0.1,0.3,0.1,0.1,0.1,950.0,0,0,0.1
2014,4.005,4.25,3.125,4.005,4.005,850.0,0,0,4.005
2015,4.0,4.01,3.99,4.0,4.0,600.0,0,0,4.0
2016,4.625,4.9,3.9,4.0,4.0,400.0,0,0,4.0
2017,5.0,5.45,5.0,5.0,5.0,400.0,0,0,5.0
2018,5.75,6.6,4.5,5.875,5.875,1300.0,0,0,5.875
2019,1.175,1.5,0.7849999999999999,1.325,1.325,5300.0,0,0,1.325
2020,0.5,0.685,0.46,0.5,0.5,6300.0,0,0,0.5
2021,0.29000000000000004,0.405,0.12,0.22999999999999998,0.22999999999999998,225900.0,0,0,0.22999999999999998
2022,0.06,0.19,0.05,0.135,0.135,528800.0,0,0,0.135
