Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,21.29,25.07,18.02,20.97,20.97,13704900.0,0,0,20.97
2022,12.265,12.515,6.625,7.62,7.62,20473250.0,0,0,7.62
