Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,0.25,0.355,0.24,0.305,0.305,167650.0,0,0,0.305
2011,0.775,0.855,0.69,0.775,0.775,173300.0,0,0,0.775
2012,0.55,0.625,0.38,0.53,0.53,69450.0,0,0,0.53
2013,0.665,0.725,0.59,0.705,0.705,168450.0,0,0,0.705
2014,0.815,0.88,0.755,0.845,0.845,153950.0,0,0,0.845
2015,0.76,0.8300000000000001,0.72,0.755,0.755,116400.0,0,0,0.755
2016,0.79,0.865,0.74,0.785,0.785,109500.0,0,0,0.785
2017,0.825,0.9450000000000001,0.625,0.825,0.825,103150.0,0,0,0.825
2018,1.0950000000000002,1.22,1.0,1.065,1.065,100500.0,0,0,1.065
2019,2.5,2.95,2.285,2.45,2.45,41150.0,0,0,2.45
2020,1.3900000000000001,1.83,1.25,1.415,1.415,31700.0,0,0,1.415
2021,2.775,3.315,2.5149999999999997,2.8,2.8,62900.0,0,0,2.8
2022,3.575,4.135,3.5,3.7750000000000004,3.7750000000000004,25600.0,0,0,3.7750000000000004
