Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,5.25,5.375,4.375,4.833349999999999,2.8284000000000002,521925.0,0.0,0.0,2.8284000000000002
1999,4.166650000000001,4.5417,3.6667,3.97915,2.32855,145875.0,0.0,0.0,2.32855
2000,3.3333,3.4791499999999997,2.6719,3.3333,1.9506,84525.0,0.01333,0.01333,1.96393
2001,1.8333,2.0,1.4100000000000001,1.85415,1.0952,120825.0,0.05332,0.06665,1.16185
2002,4.5333000000000006,5.4467,3.3466500000000003,4.986700000000001,3.0496,543675.0,0.07332,0.13996999999999998,3.18957
2003,9.629999999999999,11.43335,8.52,10.20335,6.4098500000000005,1038600.0,0.21334,0.35331,6.763160000000001
2004,13.74,15.170000000000002,12.4467,13.4967,8.564499999999999,645150.0,0.32,0.6733100000000001,9.23781
2005,13.185,13.98,11.83,13.355,8.68335,647800.0,0.32,0.9933100000000001,9.676660000000002
2006,17.0,18.869999999999997,16.0,17.674999999999997,11.75695,966300.0,0.48,1.4733100000000001,13.23026
2007,15.6,17.085,12.825,14.12,9.84,1802700.0,0.72,2.1933100000000003,12.03331
2008,9.515,9.975,8.085,8.335,6.0876,833500.0,0.72,2.91331,9.000910000000001
2009,3.98,4.405,3.355,3.915,3.18505,512900.0,0.36,3.27331,6.45836
2010,3.7350000000000003,4.04,3.4,3.6799999999999997,3.1921,282350.0,0.12,3.39331,6.5854099999999995
2011,2.77,3.025,2.585,2.775,2.4202000000000004,218450.0,0.0,3.39331,5.813510000000001
2012,4.46,5.1,4.0600000000000005,4.63,4.0381,308400.0,0.02,3.41331,7.45141
2013,9.26,10.195,8.55,9.635,8.50905,438150.0,0.11,3.52331,12.03236
2014,21.61,25.725,19.665,23.8,21.2012,4095600.0,0.12,3.64331,24.84451
2015,27.16,30.67,24.2,28.695,25.70375,2213750.0,0.17,3.81331,29.51706
2016,19.365000000000002,21.96,18.15,19.045,17.162750000000003,1732600.0,0.25,4.0633099999999995,21.226060000000004
2017,15.935,17.0,14.96,15.96,14.6448,1284950.0,0.32,4.38331,19.028109999999998
2018,21.814999999999998,23.975,19.89,21.705,20.42425,1057050.0,0.32,4.70331,25.127560000000003
2019,14.71,16.17,13.5,14.629999999999999,14.012550000000001,1128900.0,0.33,5.03331,19.04586
2020,11.100000000000001,12.030000000000001,9.435,10.215,9.98405,1179650.0,0.36,5.3933100000000005,15.37736
2021,4.36,4.665,3.125,3.37,3.37,3086550.0,0.0,5.3933100000000005,8.76331
2022,1.415,1.6,1.1949999999999998,1.27,1.27,1433300.0,0.0,5.3933100000000005,6.663310000000001
