Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,1.04,1.345,1.0,1.2599999999999998,1.135,338300.0,0.0,0.0,1.135
2004,2.045,2.22,1.8399999999999999,2.045,1.84,208850.0,0.0,0.0,1.84
2005,3.285,3.63,3.0949999999999998,3.38,3.04,223150.0,0.0,0.0,3.04
2006,8.125,8.725,7.195,8.155000000000001,7.34,169600.0,0.0,0.0,7.34
2007,6.355,6.779999999999999,5.55,6.175000000000001,5.5600000000000005,232250.0,0.0,0.0,5.5600000000000005
2008,6.005,7.205,5.41,6.01,5.41,200200.0,0.0,0.0,5.41
2009,8.375,9.33,7.6899999999999995,8.52,7.675,164550.0,0.0,0.0,7.675
2010,15.184999999999999,16.415,13.85,15.175,13.69,282850.0,0.065,0.065,13.754999999999999
2011,16.67,18.675,14.86,16.8,15.25,268850.0,0.12000000000000001,0.185,15.435
2012,18.744999999999997,19.380000000000003,16.765,18.39,16.759999999999998,100250.0,0.2,0.385,17.145
2013,14.835,15.47,12.55,14.184999999999999,13.120000000000001,1352900.0,0.2,0.585,13.705000000000002
2014,9.2,10.08,8.455,8.975,8.434999999999999,7852300.0,0.2,0.7849999999999999,9.219999999999999
2015,5.4350000000000005,6.050000000000001,4.34,4.699999999999999,4.5,21889150.0,0.04,0.825,5.325
2016,6.695,7.93,5.995,6.93,6.68,43608000.0,0.02,0.845,7.5249999999999995
2017,7.029999999999999,7.914999999999999,6.585,7.125,6.88,52451250.0,0.02,0.865,7.745
2018,5.300000000000001,5.6,4.87,5.145,4.975,37638750.0,0.02,0.885,5.859999999999999
2019,5.255000000000001,5.880000000000001,4.905,5.555,5.425,49852000.0,0.04,0.925,6.35
2020,8.36,9.5,7.619999999999999,8.51,8.385,62993000.0,0.065,0.99,9.375
2021,7.9399999999999995,8.504999999999999,7.245,7.75,7.6850000000000005,54818750.0,0.1,1.09,8.775
2022,7.26,7.755,6.52,7.13,7.13,84687150.0,0.0,1.09,8.22
