Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1978,0.0,6.285,5.885,5.93,0.10500000000000001,1914150.5,0.225,0.225,0.33
1979,0.0,5.859999999999999,5.460000000000001,5.505000000000001,0.11,2497242.5,0.9,1.125,1.235
1980,4.9,5.13,4.615,4.725,0.12,2889801.5,0.9,2.025,2.145
1981,4.615,4.880000000000001,4.415,4.68,0.14,4756004.0,0.95,2.9749999999999996,3.1149999999999998
1982,5.015000000000001,5.37,4.9,5.105,0.18,6981259.5,1.03,4.005,4.185
1983,6.085,6.3100000000000005,5.885,6.0649999999999995,0.25,10188895.5,1.06,5.0649999999999995,5.3149999999999995
1984,4.945,5.215,4.4350000000000005,4.945,0.24,15056639.0,1.1,6.164999999999999,6.404999999999999
1985,5.525,5.71,5.279999999999999,5.595000000000001,0.345,24980416.5,1.1,7.264999999999999,7.6099999999999985
1986,7.199999999999999,7.754999999999999,6.91,7.465,0.585,36128417.0,1.1,8.364999999999998,8.95
1987,7.555,7.98,7.109999999999999,7.485,0.66,26730532.0,1.1,9.464999999999998,10.124999999999998
1988,6.645,6.885,6.42,6.665,0.685,23803016.0,1.1,10.564999999999998,11.249999999999998
1989,7.575,8.115,7.465,7.824999999999999,0.9450000000000001,21996539.5,1.1,11.664999999999997,12.609999999999998
1990,5.93,6.11,5.550000000000001,5.93,0.8200000000000001,23355076.5,0.725,12.389999999999997,13.209999999999997
1991,7.22,7.51,7.09,7.33,1.1,20085893.5,0.6125,13.002499999999998,14.102499999999997
1992,9.225,9.43,8.98,9.27,1.495,22541496.0,0.6625,13.664999999999997,15.159999999999997
1993,10.629999999999999,11.08,10.32,10.745,1.865,21578601.5,0.7,14.364999999999997,16.229999999999997
1994,9.625,10.094999999999999,9.05,9.469999999999999,1.745,24881995.5,0.7725,15.137499999999996,16.882499999999997
1995,9.719999999999999,10.25,9.295,9.94,2.005,22967984.0,1.23,16.367499999999996,18.372499999999995
1996,9.045,9.36,8.625,9.0,2.23,36206789.0,1.7475,18.114999999999995,20.344999999999995
1997,8.18,8.495000000000001,7.705,8.155,2.265,34578368.0,0.9,19.014999999999993,21.279999999999994
1998,10.254999999999999,10.865,10.06,10.545,3.23,47558083.5,0.5,19.514999999999993,22.744999999999994
1999,14.625,15.235,13.114999999999998,14.055,4.48,44357878.0,0.5,20.014999999999993,24.494999999999994
2000,15.045,16.435000000000002,14.465,15.445,5.0600000000000005,51439940.0,0.704,20.718999999999994,25.778999999999996
2001,22.045,24.009999999999998,19.085,20.865,7.09,81329459.0,0.911,21.629999999999995,28.719999999999995
2002,17.835,18.880000000000003,17.245,17.935,6.545,64773803.0,0.88,22.509999999999994,29.054999999999993
2003,20.560000000000002,21.439999999999998,19.83,20.755000000000003,7.865,71943349.5,0.96,23.469999999999995,31.334999999999994
2004,24.244999999999997,25.085,23.375,24.725,9.760000000000002,60715714.0,1.2550000000000001,24.724999999999994,34.485
2005,36.03,37.504999999999995,33.355000000000004,36.86,15.465,78099671.0,1.6,26.324999999999996,41.78999999999999
2006,40.64,42.739999999999995,40.125,41.129999999999995,17.805,100845860.0,1.6,27.924999999999997,45.73
2007,52.28,56.405,49.36,52.765,23.735,102838453.0,1.76,29.685,53.42
2008,55.515,58.144999999999996,52.285,54.230000000000004,25.105,111772417.5,2.025,31.709999999999997,56.815
2009,34.995000000000005,36.835,33.045,34.614999999999995,17.34,113284475.5,2.1,33.809999999999995,51.14999999999999
2010,30.28,31.215,28.5,29.77,15.645,138099452.5,2.1,35.91,51.55499999999999
2011,30.42,31.39,29.229999999999997,30.475,17.245,155018300.0,2.1,38.01,55.254999999999995
2012,27.33,28.075,25.995,26.604999999999997,15.98,197774182.5,2.1,40.11,56.09
2013,21.975,22.659999999999997,21.08,21.925,14.195,217195599.5,1.455,41.565,55.76
2014,24.18,25.985,23.415,24.655,17.09,212510884.5,1.24,42.805,59.894999999999996
2015,23.07,24.384999999999998,22.08,22.65,16.505,229796351.5,1.24,44.045,60.55
2016,24.23,25.64,23.05,24.37,18.82,164624662.0,1.582,45.627,64.447
2017,25.884999999999998,27.08,25.380000000000003,26.525,21.75,143443456.5,1.312,46.939,68.689
2018,29.805,30.64,28.744999999999997,30.35,26.28,178711047.5,1.38,48.319,74.599
2019,34.11,35.055,32.43,34.129999999999995,30.565,159535472.5,1.452,49.771,80.336
2020,27.354999999999997,30.22,25.36,27.435,25.825000000000003,171733574.5,1.532,51.303,77.128
2021,32.18000000000001,33.875,31.380000000000003,32.78,32.58,141634175.5,0.766,52.068999999999996,84.649
2022,40.93,42.695,39.545,41.965,41.965,244532397.5,0.0,52.068999999999996,94.03399999999999
