Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,15.305,16.345,12.5,13.915,13.915,16541500.0,0,0,13.915
2007,10.495000000000001,11.405000000000001,8.735,10.01,10.01,3902400.0,0,0,10.01
2008,3.075,3.355,2.5700000000000003,2.875,2.875,7870250.0,0,0,2.875
2009,0.7050000000000001,0.91,0.63,0.785,0.785,9155600.0,0,0,0.785
2010,1.5550000000000002,1.845,1.415,1.54,1.54,12153900.0,0,0,1.54
2011,1.22,1.28,0.975,1.105,1.105,10737750.0,0,0,1.105
2012,0.435,0.53,0.275,0.4,0.4,7505500.0,0,0,0.4
2013,0.565,0.69,0.525,0.575,0.575,31043800.0,0,0,0.575
2014,2.7199999999999998,3.295,2.365,2.785,2.785,70767300.0,0,0,2.785
2015,2.285,2.485,1.92,2.145,2.145,61248350.0,0,0,2.145
2016,1.355,1.67,1.025,1.375,1.375,80280950.0,0,0,1.375
2017,1.645,1.9649999999999999,1.525,1.62,1.62,110965800.0,0,0,1.62
2018,0.5900000000000001,0.6699999999999999,0.475,0.55,0.55,88292100.0,0,0,0.55
2019,0.48,0.535,0.39,0.48,0.48,37251800.0,0,0,0.48
2020,0.33,0.41,0.3,0.325,0.325,34390700.0,0,0,0.325
2021,1.525,1.815,1.145,1.495,1.495,386326500.0,0,0,1.495
2022,1.135,1.225,0.905,1.13,1.13,129717950.0,0,0,1.13
