Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,22.75,23.625,21.0,22.5,4.095,15875.0,2.6799999999999997,2.6799999999999997,6.7749999999999995
2000,22.125,23.75,21.25,22.125,4.7,15162.5,2.88,5.56,10.26
2001,23.68,24.305,22.0,23.78,5.5,16112.5,2.88,8.44,13.94
2002,24.72,25.939999999999998,23.7,24.78,6.66,35875.0,2.88,11.32,17.98
2003,31.28,33.3,31.18,32.36,9.605,48987.5,2.88,14.2,23.805
2004,39.66,41.56,36.739999999999995,39.620000000000005,12.725000000000001,298350.0,2.88,17.08,29.805
2005,39.86,41.94,38.08,39.46,13.72,274700.0,2.88,19.959999999999997,33.68
2006,38.1,39.6,35.94,38.22,13.99,797675.0,2.88,22.839999999999996,36.83
2007,44.18,45.980000000000004,39.980000000000004,44.08,17.43,1257312.5,2.16,24.999999999999996,42.42999999999999
2008,33.04,36.2,27.82,29.98,12.835,1388337.5,3.5999999999999996,28.599999999999994,41.434999999999995
2009,10.780000000000001,12.68,9.46,10.66,5.67,1578087.5,1.32,29.919999999999995,35.589999999999996
2010,20.04,22.4,17.479999999999997,20.52,11.335,7134962.5,0.8,30.719999999999995,42.05499999999999
2011,23.060000000000002,23.96,20.439999999999998,21.62,12.45,6204112.5,0.9199999999999999,31.639999999999993,44.08999999999999
2012,20.1,22.0,19.0,20.060000000000002,12.25,5340775.0,0.96,32.599999999999994,44.849999999999994
2013,22.66,23.58,21.42,22.619999999999997,14.405,7012225.0,1.02,33.62,48.025
2014,25.34,27.28,24.86,25.96,17.31,7243387.5,1.11,34.73,52.03999999999999
2015,25.82,26.725,25.08,25.54,17.605,9892200.0,1.12,35.849999999999994,53.455
2016,19.105,20.375,17.515,19.095,14.075,9713700.0,1.12,36.96999999999999,51.04499999999999
2017,18.655,19.335,17.85,18.575,14.489999999999998,8453800.0,1.04,38.00999999999999,52.499999999999986
2018,19.0,20.455,17.455,18.94,15.940000000000001,8687250.0,1.12,39.12999999999999,55.06999999999999
2019,16.865000000000002,17.295,15.815000000000001,16.08,14.285,8039400.0,1.12,40.249999999999986,54.53499999999998
2020,5.635,8.475,4.79,5.65,5.65,14141550.0,0.56,40.80999999999999,46.45999999999999
2021,9.49,11.465,8.49,9.395,9.395,8037800.0,0.0,40.80999999999999,50.204999999999984
2022,9.120000000000001,10.285,8.345,9.215,9.215,5581350.0,0.0,40.80999999999999,50.02499999999999
