Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,2.1,6.62,2.1,6.6,6.6,475.0,0,0,6.6
2013,5.285,5.7044999999999995,4.29,5.17,5.17,139050.0,0,0,5.17
2014,3.9749999999999996,4.535,3.62,3.769,3.769,226200.0,0,0,3.769
2015,2.9800000000000004,3.317,2.34,2.7199999999999998,2.7199999999999998,73150.0,0,0,2.7199999999999998
2016,1.9249999999999998,2.16,1.63,1.885,1.885,141700.0,0,0,1.885
2017,1.1065,1.3250000000000002,0.9430000000000001,1.1150000000000002,1.1150000000000002,1157000.0,0,0,1.1150000000000002
2018,1.25,1.45,1.0915,1.185,1.185,2811800.0,0,0,1.185
2019,0.8500000000000001,1.1749999999999998,0.676,0.9045000000000001,0.9045000000000001,1655350.0,0,0,0.9045000000000001
2020,1.355,1.915,1.175,1.54,1.54,4087750.0,0,0,1.54
2021,1.95,2.2175,1.5150000000000001,1.82,1.82,41164700.0,0,0,1.82
2022,0.756,0.8765000000000001,0.5415,0.6545000000000001,0.6545000000000001,10649850.0,0,0,0.6545000000000001
