Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,25.025,26.994999999999997,23.675,25.835,24.39,1127100.0,0.0,0.0,24.39
2005,28.880000000000003,30.075,25.2,28.43,26.84,3519900.0,0.0,0.0,26.84
2006,32.295,34.11,30.835,32.269999999999996,30.465,3933400.0,0.0,0.0,30.465
2007,33.265,35.01,30.79,33.5,31.630000000000003,4830700.0,0.0,0.0,31.630000000000003
2008,29.0,32.355,24.44,29.060000000000002,27.439999999999998,8321500.0,0.0,0.0,27.439999999999998
2009,28.285,30.595,25.935000000000002,28.615000000000002,27.015,6978000.0,0.0,0.0,27.015
2010,37.8,40.239999999999995,36.370000000000005,38.224999999999994,36.09,6086400.0,0.0,0.0,36.09
2011,56.115,58.325,51.2,56.66,53.495000000000005,6554000.0,0.0,0.0,53.495000000000005
2012,63.655,66.37,60.59,64.565,60.96,6086450.0,0.0,0.0,60.96
2013,81.11,88.765,79.505,85.37,80.60499999999999,5075200.0,0.0,0.0,80.60499999999999
2014,119.89,127.91,114.505,121.19999999999999,114.435,7550400.0,0.0,0.0,114.435
2015,136.52,146.18,130.45499999999998,138.60500000000002,130.865,7564100.0,0.0,0.0,130.865
2016,132.365,140.71499999999997,119.41999999999999,132.275,124.88999999999999,11487900.0,0.0,0.0,124.88999999999999
2017,141.7,146.36,133.72,138.515,130.78,10515400.0,0.0,0.0,130.78
2018,126.7,133.60500000000002,117.86500000000001,125.24000000000001,118.83500000000001,10260850.0,1.12,1.12,119.95500000000001
2019,124.595,128.99,116.66,125.33500000000001,120.58500000000001,8128900.0,2.24,3.3600000000000003,123.94500000000001
2020,103.875,115.295,89.62,104.91499999999999,102.45,10742150.0,2.24,5.6000000000000005,108.05
2021,249.83499999999998,262.96000000000004,227.43,250.63,249.75,11742900.0,1.6800000000000002,7.280000000000001,257.03
2022,315.43,365.135,296.315,327.31,327.31,17601850.0,0.0,7.280000000000001,334.59000000000003
