Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,93.0,93.0,93.0,93.0,93.0,2.0,0,0,93.0
1996,60.0,60.0,60.0,60.0,60.0,1.5,0,0,60.0
1997,30.0,30.0,30.0,30.0,30.0,2.0,0,0,30.0
1998,143.75,150.0,137.5,143.75,143.75,49.0,0,0,143.75
1999,203.1,228.1,125.0,165.6,165.6,1000.5,0,0,165.6
2000,25.0,36.85,13.75,16.5,16.5,633.0,0,0,16.5
2001,4.0,6.85,2.5,4.0,4.0,7893.5,0,0,4.0
2002,0.8099999999999999,1.0,0.37,0.41,0.41,642050.0,0,0,0.41
2003,0.225,0.31,0.185,0.225,0.225,569300.0,0,0,0.225
2004,0.225,0.25,0.12,0.20500000000000002,0.20500000000000002,1530398.0,0,0,0.20500000000000002
2005,0.14250000000000002,0.156,0.105,0.12,0.12,4094830.5,0,0,0.12
2006,0.0465,0.07295,0.037,0.0535,0.0535,10946522.5,0,0,0.0535
2007,0.099,0.1175,0.07685,0.0975,0.0975,26432229.5,0,0,0.0975
2008,0.051000000000000004,0.056,0.0435,0.05,0.05,4819590.0,0,0,0.05
2009,0.01925,0.0245,0.01475,0.018500000000000003,0.018500000000000003,4231195.5,0,0,0.018500000000000003
2010,0.0045,0.0081,0.003,0.0045,0.0045,1267966.5,0,0,0.0045
2011,0.0018,0.00285,0.0010999999999999998,0.0016,0.0016,1978063.0,0,0,0.0016
2012,0.0009,0.0025,0.0005,0.001,0.001,3026619.5,0,0,0.001
2013,0.0007,0.0010500000000000002,0.0005,0.0007,0.0007,2301650.0,0,0,0.0007
2014,0.0005,0.00065,0.0004,0.0005,0.0005,1425608.5,0,0,0.0005
2015,0.0005,0.0007,0.00045,0.0005,0.0005,829827.5,0,0,0.0005
2016,0.0003,0.00035,0.0002,0.0003,0.0003,1951689.0,0,0,0.0003
2017,0.0005,0.00065,0.00045,0.0005,0.0005,1576128.5,0,0,0.0005
2018,0.00095,0.0015500000000000002,0.0005499999999999999,0.00095,0.00095,916359.5,0,0,0.00095
2019,0.001,0.0021,0.0007,0.0010999999999999998,0.0010999999999999998,6941656.5,0,0,0.0010999999999999998
2020,0.0037,0.00485,0.00215,0.00405,0.00405,15809002.0,0,0,0.00405
2021,0.08435000000000001,0.1325,0.064,0.0834,0.0834,34977195.0,0,0,0.0834
2022,0.0946,0.10464999999999999,0.0505,0.05975,0.05975,14015673.0,0,0,0.05975
