Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,25.9,28.75,22.380000000000003,26.240000000000002,26.240000000000002,967450.0,0,0,26.240000000000002
2014,26.53,28.384999999999998,23.560000000000002,24.055,24.055,2570950.0,0,0,24.055
2015,17.41,18.47,15.024999999999999,16.21,16.21,3001750.0,0,0,16.21
2016,13.934999999999999,15.55,13.405,14.95,14.95,2841750.0,0,0,14.95
2017,9.475,10.0,8.65,9.175,9.175,3232900.0,0,0,9.175
2018,3.85,4.895,3.05,3.87,3.87,8982900.0,0,0,3.87
2019,2.585,2.86,2.355,2.6550000000000002,2.6550000000000002,3705750.0,0,0,2.6550000000000002
2020,3.96,6.45,3.04,4.695,4.695,72216700.0,0,0,4.695
2021,7.5,8.175,6.755,7.33,7.33,49175500.0,0,0,7.33
2022,4.33,4.955,3.6,4.345,4.345,24186600.0,0,0,4.345
