Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,6.645,7.35,6.175,6.6899999999999995,6.6899999999999995,539600.0,0,0,6.6899999999999995
2005,8.575,9.64,8.09,8.75,8.75,913550.0,0,0,8.75
2006,9.77,10.530000000000001,8.66,9.42,9.42,5831500.0,0,0,9.42
2007,13.649999999999999,15.46,12.399999999999999,13.665,13.665,7782500.0,0,0,13.665
2008,5.79,6.385,3.1849999999999996,3.335,3.335,4572650.0,0,0,3.335
2009,1.255,1.855,1.165,1.31,1.31,10567400.0,0,0,1.31
2010,1.26,1.4649999999999999,1.0,1.21,1.21,8105700.0,0,0,1.21
2011,1.575,1.8450000000000002,1.21,1.565,1.565,7126000.0,0,0,1.565
2012,1.7149999999999999,2.075,1.45,1.77,1.77,9188600.0,0,0,1.77
2013,16.28,20.384999999999998,15.36,18.924999999999997,18.924999999999997,50085650.0,0,0,18.924999999999997
2014,24.47,27.32,21.23,24.155,24.155,27729200.0,0,0,24.155
2015,36.465,42.540000000000006,31.615,36.14,36.14,26757800.0,0,0,36.14
2016,31.895,35.19,25.405,30.325,30.325,55155800.0,0,0,30.325
2017,34.375,36.075,28.795,34.355000000000004,34.355000000000004,34261550.0,0,0,34.355000000000004
2018,19.705,22.39,15.15,18.58,18.58,57124250.0,0,0,18.58
2019,26.775,28.395000000000003,23.85,26.79,26.79,29381500.0,0,0,26.79
2020,42.79,50.370000000000005,39.415000000000006,44.595,44.595,25284200.0,0,0,44.595
2021,22.095,25.525,19.66,21.985,21.985,29514450.0,0,0,21.985
2022,23.049999999999997,26.4,21.595,24.064999999999998,24.064999999999998,26283600.0,0,0,24.064999999999998
