Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,1.95,3.45,1.9,1.95,1.95,340.0,0,0,1.95
2009,1.0,2.2,0.9,1.4,1.4,525.0,0,0,1.4
2010,6.0,7.199999999999999,2.8,4.5,4.5,4485.0,0,0,4.5
2011,1.0,1.5,1.0,1.05,1.05,2910.0,0,0,1.05
2012,0.8999999999999999,1.5,0.6,0.6,0.6,1025.0,0,0,0.6
2013,0.7,0.7,0.45,0.605,0.605,1485.0,0,0,0.605
2014,1.15,1.365,0.5900000000000001,1.1400000000000001,1.1400000000000001,1692600.0,0,0,1.1400000000000001
2015,0.305,0.365,0.22499999999999998,0.29500000000000004,0.29500000000000004,1143500.0,0,0,0.29500000000000004
2016,0.305,0.365,0.255,0.32,0.32,1962600.0,0,0,0.32
2017,0.27,0.31,0.24,0.27,0.27,8449600.0,0,0,0.27
2018,0.45999999999999996,0.5,0.355,0.42500000000000004,0.42500000000000004,20370600.0,0,0,0.42500000000000004
2019,0.14,0.15,0.11499999999999999,0.13,0.13,13117750.0,0,0,0.13
2020,0.03,0.04,0.03,0.03,0.03,7317800.0,0,0,0.03
2021,0.05,0.06,0.035,0.055,0.055,8403450.0,0,0,0.055
2022,0.03,0.04,0.02,0.03,0.03,5503750.0,0,0,0.03
