Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,741.0,1094.25,622.5,876.0,876.0,78976.0,0,0,876.0
2007,1011.0,1238.25,912.0,1007.25,1007.25,24047.0,0,0,1007.25
2008,613.5,693.75,494.25,606.0,606.0,13493.5,0,0,606.0
2009,396.75,465.75,318.75,442.5,442.5,4569.0,0,0,442.5
2010,216.75,279.75,178.5,216.0,216.0,6260.5,0,0,216.0
2011,191.25,219.75,167.25,192.0,192.0,7189.5,0,0,192.0
2012,132.0,144.75,101.25,128.25,128.25,3821.0,0,0,128.25
2013,27.450000000000003,30.75,20.55,26.1,26.1,23183.0,0,0,26.1
2014,19.2,22.8,15.600000000000001,20.4,20.4,7899.5,0,0,20.4
2015,7.35,8.85,4.949999999999999,7.5,7.5,5787.0,0,0,7.5
2016,6.6,7.35,4.5,6.6,6.6,14246.0,0,0,6.6
2017,9.45,9.899999999999999,7.05,9.6,9.6,19536.0,0,0,9.6
2018,7.050000000000001,8.85,5.1,7.65,7.65,16579.0,0,0,7.65
2019,2.26,2.475,1.8250000000000002,2.1550000000000002,2.1550000000000002,259800.0,0,0,2.1550000000000002
2020,1.4849999999999999,1.73,1.135,1.42,1.42,7500600.0,0,0,1.42
2021,1.6349999999999998,2.19,1.32,1.62,1.62,8022450.0,0,0,1.62
2022,1.5699999999999998,1.74,1.045,1.235,1.235,31705000.0,0,0,1.235
