Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,4.1,4.8,3.81,4.35,4.35,393050.0,0,0,4.35
2008,4.449999999999999,4.85,3.5149999999999997,3.835,3.835,522950.0,0,0,3.835
2009,1.41,1.72,1.12,1.505,1.505,287200.0,0,0,1.505
2010,4.305,5.105,3.545,4.234999999999999,4.234999999999999,3112650.0,0,0,4.234999999999999
2011,2.84,3.2649999999999997,2.165,2.775,2.775,3682400.0,0,0,2.775
2012,3.685,4.07,3.205,3.81,3.81,1388800.0,0,0,3.81
2013,4.515000000000001,5.615,3.91,4.875,4.875,17890800.0,0,0,4.875
2014,14.125,17.58,11.379999999999999,14.135000000000002,14.135000000000002,47120750.0,0,0,14.135000000000002
2015,9.885000000000002,11.625,8.48,9.795,9.795,13464550.0,0,0,9.795
2016,7.055,7.695,6.105,6.97,6.97,7147350.0,0,0,6.97
2017,4.2,4.6,3.925,4.2,4.2,4520400.0,0,0,4.2
2018,4.859999999999999,5.55,4.0600000000000005,4.83,4.83,5137200.0,0,0,4.83
2019,5.055,5.495,4.545,5.045,5.045,6997700.0,0,0,5.045
2020,4.46,6.15,3.83,5.2,5.2,30105450.0,0,0,5.2
2021,5.654999999999999,5.96,4.765000000000001,5.37,5.37,32234250.0,0,0,5.37
2022,3.145,3.49,2.77,3.1399999999999997,3.1399999999999997,15697000.0,0,0,3.1399999999999997
