Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,21.5,40.65625,15.4375,32.71875,32.71875,9853650.0,0,0,32.71875
2000,25.21875,30.5625,14.28125,18.75,18.75,2950050.0,0,0,18.75
2001,5.675,6.79,4.04,5.64875,5.64875,1668600.0,0,0,5.64875
2002,2.0,2.7249999999999996,1.415,1.7999999999999998,1.7999999999999998,1363000.0,0,0,1.7999999999999998
2003,1.705,3.5700000000000003,1.5350000000000001,2.9050000000000002,2.9050000000000002,1062000.0,0,0,2.9050000000000002
2004,5.3,6.8149999999999995,4.4,5.35,5.35,3302500.0,0,0,5.35
2005,6.225,7.085,5.45,6.3,6.3,2655250.0,0,0,6.3
2006,6.715,7.21,6.275,6.955,6.955,2313150.0,0,0,6.955
2007,12.75,14.754999999999999,12.004999999999999,13.04,13.04,11896850.0,0,0,13.04
2008,7.115,8.405000000000001,6.135,6.93,6.93,10802250.0,0,0,6.93
2009,4.135,4.655,3.575,4.195,4.195,4478600.0,0,0,4.195
2010,5.18,5.895,4.699999999999999,5.42,5.42,2802850.0,0,0,5.42
2011,7.074999999999999,7.6899999999999995,5.905,7.0649999999999995,7.0649999999999995,3961500.0,0,0,7.0649999999999995
2012,5.545,6.0600000000000005,5.16,5.62,5.62,2607900.0,0,0,5.62
2013,12.555,13.879999999999999,11.1,12.49,12.49,5297250.0,0,0,12.49
2014,10.675,11.965,10.0,10.68,10.68,4474300.0,0,0,10.68
2015,11.32,13.004999999999999,10.61,11.625,11.625,4946150.0,0,0,11.625
2016,8.2,8.51,7.055,8.16,8.16,5493550.0,0,0,8.16
2017,8.65,9.2,7.925000000000001,8.52,8.52,5095550.0,0,0,8.52
2018,11.285,12.14,9.65,11.3,11.3,10952250.0,0,0,11.3
2019,8.190000000000001,8.65,7.395,8.125,8.125,5396150.0,0,0,8.125
2020,6.885,7.765000000000001,6.125,6.975,6.975,8679450.0,0,0,6.975
2021,8.629999999999999,9.375,7.005,8.27,8.27,16526500.0,0,0,8.27
2022,5.495,5.615,4.575,5.13,5.13,10078950.0,0,0,5.13
