Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,6250000.0,8335714.5,5242857.0,7000000.0,7000000.0,,0,0,7000000.0
1999,7257143.0,8814285.5,5803571.5,7028571.25,7028571.25,2.0,0,0,7028571.25
2000,3346428.5,4685714.25,2075000.0625,3571428.5,3571428.5,,0,0,3571428.5
2001,132142.8594,189285.7188,71428.5703,103571.42970000001,103571.42970000001,2.0,0,0,103571.42970000001
2002,14285.7139,21428.5723,7142.8569,14285.7139,14285.7139,1.0,0,0,14285.7139
2003,7142.8569,14285.7139,7142.8569,7142.8569,7142.8569,,0,0,7142.8569
2004,2214.2857999999997,5642.8569,1785.7143,2642.85715,2642.85715,14.0,0,0,2642.85715
2005,928.57145,1357.1428,571.4286,857.14285,857.14285,40.0,0,0,857.14285
2006,2221.42865,2957.14295,1464.2857,2571.4285,2571.4285,17.5,0,0,2571.4285
2007,3323.0191999999997,4285.71425,2500.2892,3044.05235,3044.05235,4.0,0,0,3044.05235
2008,877.193,1113.3604,742.2402,809.7166,809.7166,4.0,0,0,809.7166
2009,303.64369999999997,337.3819,303.64369999999997,337.3819,337.3819,4.0,0,0,337.3819
2010,404.8583,624.1566,337.3819,472.3347,472.3347,10.0,0,0,472.3347
2011,111.375,175.49995,67.63499999999999,74.25,74.25,365.0,0,0,74.25
2012,4.3875,12.149999999999999,2.7675,4.3875,4.3875,53107.5,0,0,4.3875
2013,0.2025,0.23500000000000001,0.135,0.135,0.135,335939.0,0,0,0.135
2014,0.0053,0.01075,0.0032500000000000003,0.0043,0.0043,13730383.5,0,0,0.0043
2015,0.0029,0.00355,0.00215,0.003,0.003,3235870.5,0,0,0.003
2016,0.0044,0.00595,0.0038,0.00485,0.00485,3336596.5,0,0,0.00485
2017,0.016,0.02,0.011,0.015099999999999999,0.015099999999999999,1146412.5,0,0,0.015099999999999999
2018,0.0295,0.0335,0.01725,0.02495,0.02495,1205229.5,0,0,0.02495
2019,0.0152,0.01935,0.01115,0.017,0.017,669323.0,0,0,0.017
2020,0.024,0.03325,0.01525,0.0257,0.0257,2271216.5,0,0,0.0257
2021,0.039349999999999996,0.05835,0.033549999999999996,0.03995,0.03995,5514862.5,0,0,0.03995
2022,0.03425,0.04725,0.024550000000000002,0.03805,0.03805,2374651.5,0,0,0.03805
