Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,17.825,23.705,16.78,19.67,19.67,38826400.0,0,0,19.67
2008,14.27,15.935,10.665,12.485,12.485,42426300.0,0,0,12.485
2009,6.8149999999999995,8.344999999999999,5.83,7.914999999999999,7.914999999999999,30629500.0,0,0,7.914999999999999
2010,19.77,22.365000000000002,17.705,20.585,20.585,46801200.0,0,0,20.585
2011,46.54,54.260000000000005,42.7,49.195,49.195,81570500.0,0,0,49.195
2012,68.805,75.18,65.135,70.31,70.31,51466300.0,0,0,70.31
2013,70.22,74.78,64.345,69.33,69.33,54688450.0,0,0,69.33
2014,45.16,48.06,41.575,45.16,45.16,65811250.0,0,0,45.16
2015,62.8,66.985,56.705,63.25,63.25,58627400.0,0,0,63.25
2016,63.605000000000004,69.11500000000001,59.215,65.00999999999999,65.00999999999999,49173850.0,0,0,65.00999999999999
2017,61.870000000000005,64.33500000000001,57.295,61.575,61.575,46601850.0,0,0,61.575
2018,117.065,130.14,111.955,120.78,120.78,42282400.0,0,0,120.78
2019,179.28,191.335,167.67000000000002,182.44,182.44,38712700.0,0,0,182.44
2020,307.135,331.16499999999996,285.75,315.65,315.65,38526950.0,0,0,315.65
2021,357.73,390.22,337.28499999999997,378.21000000000004,378.21000000000004,23836600.0,0,0,378.21000000000004
2022,363.84000000000003,374.055,289.7,325.66999999999996,325.66999999999996,27198200.0,0,0,325.66999999999996
