Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,13.63,15.56,9.63,10.5,10.5,635400.0,0,0,10.5
2001,5.6899999999999995,6.495,4.125,4.95,4.95,307300.0,0,0,4.95
2002,2.35,2.435,1.8599999999999999,1.925,1.925,145900.0,0,0,1.925
2003,3.4299999999999997,4.05,3.1399999999999997,3.715,3.715,224250.0,0,0,3.715
2004,4.045,4.59,3.61,3.85,3.85,616200.0,0,0,3.85
2005,2.36,2.85,2.21,2.34,2.34,315850.0,0,0,2.34
2006,1.95,2.45,1.77,1.995,1.995,378300.0,0,0,1.995
2007,2.66,2.925,2.3449999999999998,2.71,2.71,389050.0,0,0,2.71
2008,1.46,1.625,1.25,1.5,1.5,112750.0,0,0,1.5
2009,0.96,1.305,0.7949999999999999,1.1400000000000001,1.1400000000000001,756200.0,0,0,1.1400000000000001
2010,5.3149999999999995,6.205,4.535,5.255000000000001,5.255000000000001,3998600.0,0,0,5.255000000000001
2011,9.02,10.34,8.25,8.77,8.77,4295900.0,0,0,8.77
2012,7.789999999999999,8.835,7.23,7.92,7.92,2004550.0,0,0,7.92
2013,9.004999999999999,9.435,8.585,9.0,9.0,1538050.0,0,0,9.0
2014,10.7,11.28,10.004999999999999,10.775,10.775,1783500.0,0,0,10.775
2015,11.2,11.83,10.48,11.075,11.075,885400.0,0,0,11.075
2016,11.18,11.93,10.855,11.5,11.5,659700.0,0,0,11.5
2017,22.875,26.12,21.145,23.355,23.355,4334950.0,0,0,23.355
2018,26.54,29.195,25.795,27.125,27.125,2937250.0,0,0,27.125
2019,26.09,29.39,25.14,27.78,27.78,1620200.0,0,0,27.78
2020,48.025,51.459999999999994,45.56,49.795,49.795,2579850.0,0,0,49.795
2021,100.0,102.605,91.175,100.685,100.685,2346400.0,0,0,100.685
2022,132.66,135.81,102.35,113.57,113.57,3390950.0,0,0,113.57
