Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,20.14,22.5,15.31,19.93,19.93,2214000.0,0,0,19.93
2014,22.380000000000003,25.0,18.57,22.78,22.78,8217100.0,0,0,22.78
2015,40.09,43.39,35.41,40.254999999999995,40.254999999999995,8475350.0,0,0,40.254999999999995
2016,4.890000000000001,5.68,4.36,4.85,4.85,16901700.0,0,0,4.85
2017,5.140000000000001,5.615,4.575,5.109999999999999,5.109999999999999,6039800.0,0,0,5.109999999999999
2018,4.6,4.945,4.34,4.52,4.52,4227050.0,0,0,4.52
2019,2.335,2.945,1.9449999999999998,2.265,2.265,9495300.0,0,0,2.265
2020,2.62,3.285,2.325,2.74,2.74,9817150.0,0,0,2.74
2021,7.47,8.925,6.279999999999999,7.46,7.46,16675400.0,0,0,7.46
2022,6.065,6.725,5.01,5.67,5.67,15751050.0,0,0,5.67
