Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,39.065,60.94,29.689999999999998,43.755,29.009999999999998,5084.0,0.0,0.0,29.009999999999998
1996,85.155,131.25,73.44,100.0,66.3,10380.0,0.0,0.0,66.3
1997,59.375,75.0,46.88,56.25,37.3,14904.0,0.0,0.0,37.3
1998,32.81,35.55,22.66,31.64,20.98,12314.0,0.0,0.0,20.98
1999,22.265,25.0,17.775,21.095,13.985,9040.0,0.0,0.0,13.985
2000,14.06,19.92,10.94,13.865,9.195,5648.0,0.0,0.0,9.195
2001,6.25,7.375,5.225,6.25,4.14,8060.0,0.0,0.0,4.14
2002,8.075,9.0,7.225,8.325,5.52,19310.0,0.0,0.0,5.52
2003,14.05,24.85,11.685,21.11,13.995000000000001,814750.0,0.0,0.0,13.995000000000001
2004,35.400000000000006,41.31,29.42,33.099999999999994,21.945,15786400.0,0.0,0.0,21.945
2005,16.055,20.28,14.18,15.42,10.219999999999999,3041000.0,0.0,0.0,10.219999999999999
2006,16.725,20.6,15.22,19.229999999999997,12.755,2205000.0,0.0,0.0,12.755
2007,29.705,32.5,25.865000000000002,28.475,18.880000000000003,2721800.0,0.0,0.0,18.880000000000003
2008,28.325000000000003,31.865000000000002,25.244999999999997,28.369999999999997,18.810000000000002,1266900.0,0.0,0.0,18.810000000000002
2009,38.215,43.065,36.055,39.019999999999996,25.869999999999997,1767350.0,0.0,0.0,25.869999999999997
2010,44.265,48.68,42.685,44.879999999999995,29.759999999999998,672650.0,0.0,0.0,29.759999999999998
2011,58.64,61.769999999999996,53.665000000000006,58.515,38.795,865150.0,0.0,0.0,38.795
2012,53.629999999999995,56.644999999999996,50.285,53.625,35.555,365500.0,0.0,0.0,35.555
2013,52.415,55.085,51.015,53.015,35.15,277450.0,0.0,0.0,35.15
2014,58.025000000000006,63.785,55.685,61.050000000000004,40.474999999999994,292350.0,0.0,0.0,40.474999999999994
2015,65.02000000000001,68.555,58.95,61.71,43.14,302550.0,5.0600000000000005,5.0600000000000005,48.2
2016,56.545,59.045,53.83,57.21,42.575,269750.0,4.0,9.06,51.635000000000005
2017,79.005,84.09,75.27000000000001,78.955,62.849999999999994,409050.0,4.0,13.06,75.91
2018,91.72999999999999,103.64500000000001,83.005,91.54,77.435,361300.0,4.0,17.060000000000002,94.495
2019,71.545,75.03999999999999,66.44,70.515,61.32,458550.0,4.0,21.060000000000002,82.38
2020,55.03,63.114999999999995,50.364999999999995,55.21,50.765,469600.0,4.0,25.060000000000002,75.825
2021,70.21000000000001,75.75,65.97,69.97999999999999,68.275,467200.0,3.0,28.060000000000002,96.33500000000001
2022,65.14,65.64500000000001,56.385000000000005,59.41,59.41,475200.0,0.0,28.060000000000002,87.47
