Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,0.20400000000000001,0.216,0.1395,0.1625,0.1625,12478450.0,0,0,0.1625
2022,0.006500000000000001,0.03,0.002,0.023,0.023,118300.0,0,0,0.023
