Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,0.0625,0.0781,0.0625,0.0625,0.0625,20000.0,0,0,0.0625
1995,0.1094,0.14845,0.1094,0.125,0.125,202350.0,0,0,0.125
1996,0.90625,1.0625,0.8281499999999999,0.96095,0.96095,1082900.0,0,0,0.96095
1997,15.4375,17.875,12.9375,15.375,15.375,2259850.0,0,0,15.375
1998,13.03125,13.8125,8.09375,8.6875,8.6875,2392200.0,0,0,8.6875
1999,2.46875,2.96875,2.0,2.07815,2.07815,926100.0,0,0,2.07815
2000,0.9531499999999999,1.15625,0.4375,0.5781499999999999,0.5781499999999999,548400.0,0,0,0.5781499999999999
2001,1.1,1.6,1.0,1.4249999999999998,1.4249999999999998,422700.0,0,0,1.4249999999999998
2002,1.435,1.6,1.23,1.395,1.395,110400.0,0,0,1.395
2003,1.45,2.325,1.26,1.85,1.85,126300.0,0,0,1.85
2004,2.42,2.7350000000000003,2.175,2.395,2.395,127600.0,0,0,2.395
2005,2.935,3.295,2.625,3.0149999999999997,3.0149999999999997,149000.0,0,0,3.0149999999999997
2006,2.73,3.1500000000000004,2.2800000000000002,2.58,2.58,153100.0,0,0,2.58
2007,2.01,2.4850000000000003,1.89,2.08,2.08,133550.0,0,0,2.08
2008,4.125,4.5,3.605,4.0600000000000005,4.0600000000000005,86000.0,0,0,4.0600000000000005
2009,2.0149999999999997,2.51,1.505,1.905,1.905,80850.0,0,0,1.905
2010,0.8400000000000001,1.05,0.695,0.85,0.85,162600.0,0,0,0.85
2011,3.11,3.835,2.34,3.0949999999999998,3.0949999999999998,1261450.0,0,0,3.0949999999999998
2012,2.75,3.435,2.625,2.8049999999999997,2.8049999999999997,458700.0,0,0,2.8049999999999997
2013,8.345,9.105,7.135,8.585,8.585,1697000.0,0,0,8.585
2014,20.255000000000003,22.475,16.57,20.240000000000002,20.240000000000002,3494100.0,0,0,20.240000000000002
2015,20.85,24.015,16.97,21.494999999999997,21.494999999999997,3676000.0,0,0,21.494999999999997
2016,17.25,21.814999999999998,14.0,17.23,17.23,5873900.0,0,0,17.23
2017,25.05,28.415,21.8,25.85,25.85,6066550.0,0,0,25.85
2018,22.575000000000003,24.375,20.025,22.25,22.25,5534150.0,0,0,22.25
2019,18.66,21.155,17.645,18.735,18.735,4609000.0,0,0,18.735
2020,11.425,13.085,8.635000000000002,10.785,10.785,7379850.0,0,0,10.785
2021,7.525,8.165,6.52,7.385,7.385,5648050.0,0,0,7.385
2022,4.305,4.335,2.525,2.9450000000000003,2.9450000000000003,5533700.0,0,0,2.9450000000000003
