Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,25.47,25.565,22.625,23.815,16.005,5908250.0,0.0,0.0,16.005
2000,20.435,21.845,17.990000000000002,20.155,13.875,6096000.0,0.8,0.8,14.675
2001,17.36,18.89,16.5,17.564999999999998,12.34,5122050.0,0.8,1.6,13.94
2002,15.75,16.005,11.86,12.59,9.280000000000001,6074100.0,0.66,2.2600000000000002,11.540000000000001
2003,6.675,7.545,6.0,6.59,5.24,8780550.0,0.24,2.5,7.74
2004,15.04,18.439999999999998,13.025,17.43,14.185,18827250.0,0.24,2.74,16.925
2005,24.515,27.95,21.93,26.115000000000002,21.445,31067000.0,0.28,3.0200000000000005,24.465
2006,62.285,70.83500000000001,56.43,63.760000000000005,52.9,56406700.0,0.43000000000000005,3.4500000000000006,56.35
2007,103.64,111.11,93.11,104.185,86.88,47781250.0,0.5700000000000001,4.0200000000000005,90.89999999999999
2008,63.925,66.755,51.715,54.14,45.57,48539500.0,0.72,4.74,50.31
2009,30.695,36.150000000000006,27.165,31.794999999999998,27.475,55059050.0,0.72,5.46,32.935
2010,48.0,54.25,43.739999999999995,49.655,43.745000000000005,43025450.0,0.72,6.18,49.925000000000004
2011,61.480000000000004,66.15,55.519999999999996,60.83,54.17,41407200.0,0.72,6.8999999999999995,61.07
2012,32.025,35.56,28.335,31.895,28.905,33389100.0,0.72,7.619999999999999,36.525
2013,30.375,32.63,27.71,30.494999999999997,28.21,33490200.0,0.72,8.34,36.55
2014,37.25,39.885,34.03,37.375,35.335,23119750.0,0.72,9.06,44.395
2015,29.3,32.46,23.775,24.925,23.97,27808700.0,0.62,9.68,33.65
2016,14.959999999999999,18.18,13.25,16.115000000000002,15.985,56957650.0,0.24,9.92,25.905
2017,19.44,21.8,17.125,20.02,20.02,44104500.0,0.0,9.92,29.939999999999998
2018,26.425,29.02,24.34,26.415,26.415,34928250.0,0.0,9.92,36.335
2019,22.54,25.564999999999998,21.16,22.415,22.415,33192050.0,0.0,9.92,32.335
2020,9.08,11.83,8.405000000000001,8.965,8.965,50361050.0,0.0,9.92,18.884999999999998
2021,19.04,21.57,17.29,18.759999999999998,18.759999999999998,31418600.0,0.0,9.92,28.68
2022,17.310000000000002,23.655,17.17,21.875,21.875,52460000.0,0.0,9.92,31.795
