Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,13.38,14.66,10.985,13.125,13.125,37943000.0,0,0,13.125
1998,11.815000000000001,16.375,10.940000000000001,13.085,13.085,70766200.0,0,0,13.085
1999,18.655,23.29,15.844999999999999,17.905,17.905,106966600.0,0,0,17.905
2000,66.25,80.83,36.47,65.405,65.405,119836250.0,0,0,65.405
2001,11.45,12.379999999999999,8.35,9.775,9.775,62677700.0,0,0,9.775
2002,6.609999999999999,7.5600000000000005,5.43,6.665,6.665,19642300.0,0,0,6.665
2003,16.740000000000002,18.535,15.21,16.759999999999998,16.759999999999998,40609600.0,0,0,16.759999999999998
2004,19.064999999999998,22.865000000000002,17.229999999999997,19.03,19.03,39724350.0,0,0,19.03
2005,14.715,15.925,13.129999999999999,14.645,14.645,35112750.0,0,0,14.645
2006,22.380000000000003,27.585,18.064999999999998,22.555,22.555,137766200.0,0,0,22.555
2007,19.09,20.305,18.085,19.25,19.25,43431500.0,0,0,19.25
2008,18.365000000000002,19.759999999999998,14.71,17.810000000000002,17.810000000000002,45994100.0,0,0,17.810000000000002
2009,15.75,18.7,13.715,15.735,15.735,58917400.0,0,0,15.735
2010,21.39,22.865000000000002,19.48,20.66,20.66,35732800.0,0,0,20.66
2011,15.925,18.345,13.365,14.625,14.625,35704250.0,0,0,14.625
2012,5.355,6.02,4.455,4.99,4.99,21589150.0,0,0,4.99
2013,8.094999999999999,9.015,7.855,8.375,8.375,20492650.0,0,0,8.375
2014,11.67,12.415,10.940000000000001,11.68,11.68,17502750.0,0,0,11.68
2015,12.31,14.07,11.645,12.29,12.29,16268150.0,0,0,12.29
2016,12.335,13.845,11.5,12.765,12.765,13997800.0,0,0,12.765
2017,13.045,13.375,12.49,12.975000000000001,12.975000000000001,15275400.0,0,0,12.975000000000001
2018,12.56,13.379999999999999,11.899999999999999,12.45,12.45,16611000.0,0,0,12.45
2019,11.93,12.629999999999999,11.095,12.25,12.25,13018000.0,0,0,12.25
2020,14.015,15.844999999999999,13.305,14.370000000000001,14.370000000000001,16908350.0,0,0,14.370000000000001
2021,21.78,23.75,20.41,22.735,22.735,16616600.0,0,0,22.735
2022,27.439999999999998,29.009999999999998,23.625,26.225,26.225,17952550.0,0,0,26.225
