Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1973,3.75,4.44,3.81,4.06,3.7,57800.0,0.0,0.0,3.7
1974,3.4699999999999998,4.279999999999999,3.785,3.94,3.59,36400.0,0.0,0.0,3.59
1975,3.565,3.9699999999999998,3.44,3.63,3.31,20800.0,0.0,0.0,3.31
1976,5.66,5.94,5.375,5.5,5.015000000000001,29400.0,0.0,0.0,5.015000000000001
1977,6.0,6.63,6.0,6.25,5.7,53300.0,0.0,0.0,5.7
1978,0.0,10.25,9.255,9.75,8.89,97300.0,0.0,0.0,8.89
1979,0.0,14.875,12.88,13.63,12.425,169300.0,0.0,0.0,12.425
1980,0.0,18.125,14.440000000000001,16.625,15.16,245500.0,0.0,0.0,15.16
1981,0.0,23.75,19.375,19.625,17.895000000000003,98100.0,0.0,0.0,17.895000000000003
1982,0.0,15.5,12.875,14.375,13.105,104550.0,0.0,0.0,13.105
1983,0.0,16.25,14.625,15.125,13.79,131700.0,0.0,0.0,13.79
1984,0.0,15.5,13.625,14.625,13.335,233550.0,0.0,0.0,13.335
1985,0.0,14.065000000000001,13.375,13.690000000000001,12.48,233050.0,0.0,0.0,12.48
1986,0.0,8.625,7.0,7.3149999999999995,6.665,494250.0,0.0,0.0,6.665
1987,0.0,8.0,6.3149999999999995,7.0649999999999995,6.4399999999999995,478250.0,0.0,0.0,6.4399999999999995
1988,0.0,6.3149999999999995,5.63,6.0,5.47,275350.0,0.0,0.0,5.47
1989,0.0,8.065000000000001,6.1899999999999995,6.9399999999999995,6.324999999999999,609400.0,0.0,0.0,6.324999999999999
1990,3.63,4.4399999999999995,3.565,3.94,3.59,521400.0,0.0,0.0,3.59
1991,3.19,3.75,2.88,3.13,2.85,499150.0,0.0,0.0,2.85
1992,4.0,4.63,3.63,4.0649999999999995,3.705,885850.0,0.0,0.0,3.705
1993,10.255,11.375,9.755,10.75,9.8,1196900.0,0.0,0.0,9.8
1994,14.065000000000001,15.38,12.88,14.0,12.76,556800.0,0.0,0.0,12.76
1995,13.255,14.315000000000001,12.440000000000001,13.565000000000001,12.37,603550.0,0.0,0.0,12.37
1996,15.629999999999999,16.755,14.190000000000001,15.25,13.905000000000001,724400.0,0.0,0.0,13.905000000000001
1997,14.815000000000001,16.25,14.065000000000001,15.155000000000001,13.815000000000001,567900.0,0.0,0.0,13.815000000000001
1998,18.125,18.689999999999998,15.940000000000001,17.5,15.955,545150.0,0.0,0.0,15.955
1999,15.125,16.505,13.190000000000001,15.29,13.94,529550.0,0.0,0.0,13.94
2000,8.845,10.095,7.970000000000001,8.565000000000001,7.805,602150.0,0.0,0.0,7.805
2001,4.775,5.52,3.815,4.715,4.3,341700.0,0.0,0.0,4.3
2002,4.08,4.525,3.4850000000000003,4.265000000000001,3.885,475000.0,0.0,0.0,3.885
2003,4.6899999999999995,5.984999999999999,4.609999999999999,5.67,5.17,488450.0,0.0,0.0,5.17
2004,11.885000000000002,14.67,10.879999999999999,13.43,12.245000000000001,815800.0,0.0,0.0,12.245000000000001
2005,18.095,19.8,15.765,17.174999999999997,15.66,714900.0,0.0,0.0,15.66
2006,16.545,17.805,15.165,16.705,15.23,765800.0,0.0,0.0,15.23
2007,22.735,26.295,20.564999999999998,23.705,21.61,971000.0,0.0,0.0,21.61
2008,16.955,18.715,14.285,16.195,14.765,946400.0,0.0,0.0,14.765
2009,4.58,6.385,3.2350000000000003,4.515000000000001,4.115,923750.0,0.0,0.0,4.115
2010,13.125,14.86,11.11,13.425,12.24,880650.0,0.0,0.0,12.24
2011,20.8,21.51,17.54,19.979999999999997,18.22,1026400.0,0.0,0.0,18.22
2012,19.985,21.825,18.165,20.490000000000002,18.68,640650.0,0.0,0.0,18.68
2013,35.065,37.89,32.625,35.955,32.785,585350.0,0.0,0.0,32.785
2014,54.625,59.225,50.51,56.16,51.325,839800.0,0.375,0.375,51.7
2015,47.47,51.25,43.57,45.62,42.025,991900.0,0.5,0.875,42.9
2016,31.07,37.84,28.215,31.25,29.28,988550.0,0.5,1.375,30.655
2017,41.475,45.65,37.855000000000004,42.25,40.015,634450.0,0.5,1.875,41.89
2018,38.625,41.65,36.0,38.125,36.68,503300.0,0.5,2.375,39.055
2019,31.380000000000003,34.31,30.07,31.71,30.89,604600.0,0.5,2.875,33.765
2020,18.005000000000003,21.32,14.545,18.634999999999998,18.41,853800.0,0.25,3.125,21.535
2021,30.39,33.53,27.055,28.64,28.535,590800.0,0.25,3.375,31.91
2022,20.759999999999998,21.965,16.66,18.45,18.45,626500.0,0.0,3.375,21.825
