Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,420.0,682.5,395.85,603.75,603.75,344.0,0,0,603.75
2007,207.725,248.675,163.275,200.89999999999998,200.89999999999998,14024.5,0,0,200.89999999999998
2008,28.0,34.474999999999994,22.4,26.425,26.425,16461.0,0,0,26.425
2009,13.3,20.3,11.375,14.0,14.0,73575.0,0,0,14.0
2010,31.5,46.375,26.95,31.85,31.85,132176.0,0,0,31.85
2011,32.55,39.025,28.35,31.85,31.85,169299.5,0,0,31.85
2012,70.525,81.375,62.125,71.57499999999999,71.57499999999999,40844.5,0,0,71.57499999999999
2013,57.925,66.325,49.175,54.075,54.075,43129.5,0,0,54.075
2014,61.25,74.2,48.125,60.725,60.725,433159.0,0,0,60.725
2015,79.975,107.45,68.775,80.15,80.15,683924.0,0,0,80.15
2016,61.95,67.9,53.55,60.725,60.725,505759.5,0,0,60.725
2017,25.725,28.35,18.9,23.1,23.1,551097.5,0,0,23.1
2018,8.575,9.1,6.475,7.35,7.35,537583.0,0,0,7.35
2019,0.5549999999999999,0.59,0.475,0.515,0.515,2364900.0,0,0,0.515
2020,0.44499999999999995,0.5549999999999999,0.345,0.41500000000000004,0.41500000000000004,8563200.0,0,0,0.41500000000000004
2021,0.52,0.59,0.445,0.525,0.525,53493750.0,0,0,0.525
2022,0.265,0.315,0.22,0.25,0.25,32951450.0,0,0,0.25
