Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,67.5,100.0,60.0,75.0,75.0,37210.0,0,0,75.0
1996,93.125,112.5,73.75,92.5,92.5,29195.0,0,0,92.5
1997,85.0,95.625,78.75,91.25,91.25,29765.0,0,0,91.25
1998,76.875,80.0,55.625,70.0,70.0,26075.0,0,0,70.0
1999,76.25,82.5,63.75,76.25,76.25,30235.0,0,0,76.25
2000,146.875,177.25,126.875,151.8,151.8,50932.5,0,0,151.8
2001,206.5,223.0,174.89999999999998,219.5,219.5,113282.5,0,0,219.5
2002,88.1,100.1,69.7,85.3,85.3,104647.5,0,0,85.3
2003,96.7,126.0,86.0,112.5,112.5,155695.0,0,0,112.5
2004,100.6,111.80000000000001,82.5,94.0,94.0,196702.5,0,0,94.0
2005,34.6,49.6,26.3,33.5,33.5,296480.0,0,0,33.5
2006,95.2,105.0,77.5,94.7,94.7,2162360.0,0,0,94.7
2007,65.9,73.2,57.8,66.0,66.0,617455.0,0,0,66.0
2008,54.6,61.0,46.9,51.8,51.8,331470.0,0,0,51.8
2009,51.6,74.6,43.0,56.6,56.6,4210620.0,0,0,56.6
2010,45.099999999999994,51.8,42.6,44.6,44.6,882502.5,0,0,44.6
2011,42.0,45.4,37.8,38.9,38.9,759415.0,0,0,38.9
2012,31.0,36.6,27.9,34.1,34.1,711927.5,0,0,34.1
2013,46.4,55.5,42.8,50.4,50.4,2228867.5,0,0,50.4
2014,95.1,108.8,81.19999999999999,94.0,94.0,3523635.0,0,0,94.0
2015,168.3,190.6,145.4,169.5,169.5,5331842.5,0,0,169.5
2016,104.8,121.0,86.2,103.1,103.1,7524897.5,0,0,103.1
2017,22.9,27.6,20.1,22.9,22.9,6000025.0,0,0,22.9
2018,34.599999999999994,43.6,30.5,36.0,36.0,7265300.0,0,0,36.0
2019,5.96,8.075,4.82,5.77,5.77,14373400.0,0,0,5.77
2020,62.82,105.71000000000001,57.95,82.03,82.03,156530200.0,0,0,82.03
2021,193.70499999999998,238.14499999999998,146.75,207.97,207.97,94376350.0,0,0,207.97
2022,120.74000000000001,123.29499999999999,67.94,87.66499999999999,87.66499999999999,112392900.0,0,0,87.66499999999999
