Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2015,106600.0,122200.0,101000.0,111760.0,111760.0,159.0,0,0,111760.0
2016,82840.0,98400.0,52440.0,58080.0,58080.0,457.5,0,0,58080.0
2017,3960.0,5060.0,2820.0,3632.0,3632.0,2793.0,0,0,3632.0
2018,271.0,330.5,219.0,265.0,265.0,64450.0,0,0,265.0
2019,58.3,70.9,42.3,52.3,52.3,409370.0,0,0,52.3
2020,7.98,12.3,5.55,7.870000000000001,7.870000000000001,3592457.5,0,0,7.870000000000001
2021,19.7,25.52,16.740000000000002,19.95,19.95,2845650.0,0,0,19.95
2022,7.64,9.1,4.609999999999999,5.52,5.52,1881092.5,0,0,5.52
