Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,0.3,0.27,0.28500000000000003,0.07,15366400.0,0.0,0.0,0.07
1981,0.0,0.45,0.385,0.43,0.1,18707200.0,0.0,0.0,0.1
1982,0.0,0.59,0.535,0.5700000000000001,0.135,18864000.0,0.0,0.0,0.135
1983,0.0,1.105,0.995,1.0550000000000002,0.25,12870400.0,0.0,0.0,0.25
1984,0.0,1.105,1.0,1.065,0.25,13337600.0,0.2656,0.2656,0.5156000000000001
1985,0.0,2.065,1.79,1.91,0.735,16909600.0,0.8768,1.1424,1.8774000000000002
1986,1.36,3.295,2.9450000000000003,3.175,1.585,14996000.0,0.5312,1.6736,3.2586
1987,3.69,3.96,3.465,3.715,2.085,21124800.0,0.2309,1.9045,3.9895
1988,3.08,3.275,2.89,3.135,1.84,21108400.0,0.065,1.9695,3.8095
1989,3.945,4.305,3.785,4.18,2.5,20757600.0,0.075,2.0445,4.5445
1990,4.415,4.76,4.295,4.390000000000001,2.67,25093600.0,0.085,2.1295,4.7995
1991,5.890000000000001,6.305,5.49,6.055,3.75,30534800.0,0.09625,2.22575,5.97575
1992,9.015,9.44,8.485,9.030000000000001,5.695,25242800.0,0.11125,2.337,8.032
1993,9.2,9.755,8.61,9.145,5.84,28047000.0,0.13,2.467,8.307
1994,9.405000000000001,9.75,8.905000000000001,9.405000000000001,6.04,31698400.0,0.15,2.617,8.657
1995,8.64,9.31,8.565000000000001,9.030000000000001,5.9399999999999995,15469400.0,0.17,2.787,8.727
1996,12.655000000000001,13.315,12.095,12.89,8.605,12832200.0,0.38,3.167,11.772
1997,22.81,27.735,22.72,24.035,16.49,17912900.0,0.22,3.387,19.877
1998,32.685,35.25,30.095,34.17,23.634999999999998,14374900.0,0.26,3.6470000000000002,27.281999999999996
1999,36.94,39.235,34.47,37.39,26.105,19533400.0,0.3,3.947,30.052
2000,51.47,59.55,49.595,54.39,38.175,27739400.0,0.34500000000000003,4.292,42.467
2001,51.055,54.64,46.65,51.055,36.035,27124250.0,0.405,4.697,40.732
2002,46.129999999999995,47.18,40.96,44.85,32.05,29721850.0,0.48,5.177,37.227
2003,39.480000000000004,43.9,38.58,41.77,30.16,38939850.0,0.56,5.737,35.897
2004,48.655,50.29,44.885000000000005,48.61,35.54,31993850.0,0.64,6.377,41.917
2005,48.425,50.254999999999995,47.120000000000005,48.29,35.885,31019150.0,0.72,7.0969999999999995,42.982
2006,61.72,64.03999999999999,59.345,62.135000000000005,46.78,29780300.0,0.8,7.896999999999999,54.677
2007,68.14,72.47999999999999,65.815,68.33500000000001,52.114999999999995,64449300.0,0.88,8.777,60.891999999999996
2008,71.56,74.445,63.515,69.655,53.93,119258550.0,0.95,9.726999999999999,63.657
2009,41.980000000000004,46.32,39.475,42.76,33.49,149484150.0,0.04,9.766999999999998,43.257
2010,42.61,45.31,39.349999999999994,42.32,33.165000000000006,98140000.0,0.04,9.806999999999997,42.972
2011,44.894999999999996,45.56,41.315,43.095,33.92,81675300.0,0.72,10.526999999999997,44.447
2012,42.32,45.08,40.74,43.334999999999994,34.855000000000004,80169650.0,0.96,11.486999999999998,46.342
2013,65.775,69.03,63.739999999999995,65.965,54.18,63912700.0,1.04,12.526999999999997,66.707
2014,70.14,72.85,65.53999999999999,69.995,58.28,51116350.0,1.16,13.686999999999998,71.967
2015,73.855,78.715,70.92,73.055,61.975,54471800.0,1.32,15.006999999999998,76.982
2016,63.56,65.89,57.370000000000005,64.42,55.815,49645950.0,1.44,16.447,72.262
2017,87.435,93.61500000000001,85.36,90.86500000000001,80.535,38914950.0,1.6,18.047,98.582
2018,95.075,98.515,88.78,90.7,81.6,44986350.0,1.7799999999999998,19.827,101.42699999999999
2019,64.225,70.1,58.45,65.94,60.980000000000004,55484650.0,1.98,21.807000000000002,82.787
2020,63.83,71.63499999999999,59.254999999999995,63.67,60.849999999999994,54019150.0,2.08,23.887,84.737
2021,84.775,89.0,80.00999999999999,85.85,84.495,48344550.0,2.1799999999999997,26.067,110.56200000000001
2022,94.43,104.315,84.64500000000001,91.62,91.62,49443750.0,0.0,26.067,117.68700000000001
